timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 10:48:23|RESTART||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-04-10 10:48:41|QUESTION_SENT||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-04-10 10:48:46|QUESTION|1|1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-04-10 10:50:44|JSON_VERIFIED||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-04-10 10:50:44|JSON_SAVED||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-04-10 10:50:44|QUESTION_ADVANCE||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-04-10 10:51:11|QUESTION_SENT||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-04-10 10:51:16|QUESTION|2|1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-04-10 10:54:06|JSON_VERIFIED||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-04-10 10:54:06|JSON_SAVED||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-04-10 10:54:06|QUESTION_ADVANCE||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-04-10 10:54:33|QUESTION_SENT||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-04-10 10:54:39|QUESTION|3|1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-04-10 10:56:41|JSON_VERIFIED||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-04-10 10:56:41|JSON_SAVED||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-04-10 10:56:41|QUESTION_ADVANCE||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-04-10 10:57:07|QUESTION_SENT||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-04-10 10:57:13|QUESTION|4|1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-04-10 10:58:23|JSON_VERIFIED||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-04-10 10:58:23|JSON_SAVED||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-04-10 10:58:23|QUESTION_ADVANCE||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 10:58:49|QUESTION_SENT||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 10:58:55|QUESTION|5|1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:00:01|JSON_VERIFY_FAILED||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:00:28|QUESTION_SENT||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:00:34|QUESTION|6|1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:01:46|JSON_VERIFIED||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:01:46|JSON_SAVED||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-04-10 11:01:46|QUESTION_ADVANCE||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-04-10 11:02:13|QUESTION_SENT||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-04-10 11:02:18|QUESTION|7|1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-04-10 11:03:59|JSON_VERIFIED||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-04-10 11:03:59|JSON_SAVED||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-04-10 11:03:59|QUESTION_ADVANCE||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-04-10 11:04:26|QUESTION_SENT||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-04-10 11:04:31|QUESTION|8|1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-04-10 11:06:46|JSON_VERIFIED||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-04-10 11:06:46|JSON_SAVED||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-04-10 11:06:46|QUESTION_ADVANCE||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-04-10 11:07:13|QUESTION_SENT||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-04-10 11:07:18|QUESTION|9|1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-04-10 11:08:42|JSON_VERIFIED||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-04-10 11:08:42|JSON_SAVED||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-04-10 11:08:42|QUESTION_ADVANCE||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-04-10 11:09:08|QUESTION_SENT||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-04-10 11:09:14|QUESTION|10|1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-04-10 11:12:09|JSON_VERIFIED||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-04-10 11:12:09|JSON_SAVED||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-04-10 11:12:09|QUESTION_ADVANCE||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-04-10 11:12:35|QUESTION_SENT||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-04-10 11:12:41|QUESTION|11|1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-04-10 11:16:12|JSON_VERIFIED||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-04-10 11:16:12|JSON_SAVED||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-04-10 11:16:12|QUESTION_ADVANCE||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-04-10 11:16:39|QUESTION_SENT||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-04-10 11:16:44|QUESTION|12|1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-04-10 11:19:11|JSON_VERIFIED||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-04-10 11:19:11|JSON_SAVED||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-04-10 11:19:11|QUESTION_ADVANCE||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-04-10 11:19:38|QUESTION_SENT||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-04-10 11:19:43|QUESTION|13|1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-04-10 11:22:02|JSON_VERIFIED||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-04-10 11:22:02|JSON_SAVED||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-04-10 11:22:02|QUESTION_ADVANCE||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-04-10 11:22:29|QUESTION_SENT||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-04-10 11:22:35|QUESTION|14|1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-04-10 11:24:39|JSON_VERIFIED||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-04-10 11:24:39|JSON_SAVED||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-04-10 11:24:39|QUESTION_ADVANCE||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-04-10 11:25:07|QUESTION_SENT||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-04-10 11:25:12|QUESTION|15|1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-04-10 11:26:28|JSON_VERIFIED||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-04-10 11:26:28|JSON_SAVED||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-04-10 11:26:28|QUESTION_ADVANCE||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-04-10 11:26:56|QUESTION_SENT||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-04-10 11:27:01|QUESTION|16|1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-04-10 11:28:15|JSON_VERIFIED||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-04-10 11:28:15|JSON_SAVED||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-04-10 11:28:15|QUESTION_ADVANCE||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-04-10 11:28:42|QUESTION_SENT||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-04-10 11:28:47|QUESTION|17|1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-04-10 11:35:19|QUESTION_SENT||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-04-10 11:35:24|QUESTION|18|1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-04-10 11:39:43|JSON_VERIFIED||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
