timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 11:17:29|RESTART||2201|e290e991-6955-4762-9be9-f2afc8e32c62
2026-03-24 11:17:52|QUESTION_SENT||2201|e290e991-6955-4762-9be9-f2afc8e32c62
2026-03-24 11:19:06|JSON_VERIFIED||2201|e290e991-6955-4762-9be9-f2afc8e32c62
2026-03-24 11:19:06|QUESTION|1|2201|e290e991-6955-4762-9be9-f2afc8e32c62
2026-03-24 11:19:06|JSON_SAVED||2201|e290e991-6955-4762-9be9-f2afc8e32c62
2026-03-24 11:19:06|QUESTION_ADVANCE||2202|eaa1abf3-d48a-473c-9939-47a23d01dc4e
2026-03-24 11:19:32|QUESTION_SENT||2202|eaa1abf3-d48a-473c-9939-47a23d01dc4e
2026-03-24 11:21:00|JSON_VERIFIED||2202|eaa1abf3-d48a-473c-9939-47a23d01dc4e
2026-03-24 11:21:00|QUESTION|2|2202|eaa1abf3-d48a-473c-9939-47a23d01dc4e
2026-03-24 11:21:00|JSON_SAVED||2202|eaa1abf3-d48a-473c-9939-47a23d01dc4e
2026-03-24 11:21:00|QUESTION_ADVANCE||2203|f4d9ae13-f8c8-4eaf-a097-1b2dd613e5f9
2026-03-24 11:21:28|QUESTION_SENT||2203|f4d9ae13-f8c8-4eaf-a097-1b2dd613e5f9
2026-03-24 11:22:50|JSON_VERIFIED||2203|f4d9ae13-f8c8-4eaf-a097-1b2dd613e5f9
2026-03-24 11:22:50|QUESTION|3|2203|f4d9ae13-f8c8-4eaf-a097-1b2dd613e5f9
2026-03-24 11:22:50|JSON_SAVED||2203|f4d9ae13-f8c8-4eaf-a097-1b2dd613e5f9
2026-03-24 11:22:50|QUESTION_ADVANCE||2204|4d91e62d-4ac3-4765-9078-027d082709bd
2026-03-24 11:23:17|QUESTION_SENT||2204|4d91e62d-4ac3-4765-9078-027d082709bd
2026-03-24 11:24:07|JSON_VERIFIED||2204|4d91e62d-4ac3-4765-9078-027d082709bd
2026-03-24 11:24:07|QUESTION|4|2204|4d91e62d-4ac3-4765-9078-027d082709bd
2026-03-24 11:24:07|JSON_SAVED||2204|4d91e62d-4ac3-4765-9078-027d082709bd
