timestamp|event_type|attempt_number|global_index|question_uid
2026-03-23 22:09:16|RESTART||1901|653069fc-3af8-4894-8024-7928a24461a7
2026-03-23 22:09:45|QUESTION_SENT||1901|653069fc-3af8-4894-8024-7928a24461a7
2026-03-23 22:10:55|JSON_VERIFIED||1901|653069fc-3af8-4894-8024-7928a24461a7
2026-03-23 22:10:55|QUESTION|1|1901|653069fc-3af8-4894-8024-7928a24461a7
2026-03-23 22:10:55|JSON_SAVED||1901|653069fc-3af8-4894-8024-7928a24461a7
2026-03-23 22:10:55|QUESTION_ADVANCE||1902|d3048af9-d6c9-4d1a-b52d-b243d92d2a69
2026-03-23 22:11:21|QUESTION_SENT||1902|d3048af9-d6c9-4d1a-b52d-b243d92d2a69
2026-03-23 22:12:31|JSON_VERIFIED||1902|d3048af9-d6c9-4d1a-b52d-b243d92d2a69
2026-03-23 22:12:31|QUESTION|2|1902|d3048af9-d6c9-4d1a-b52d-b243d92d2a69
2026-03-23 22:12:31|JSON_SAVED||1902|d3048af9-d6c9-4d1a-b52d-b243d92d2a69
2026-03-23 22:12:31|QUESTION_ADVANCE||1903|6e13e383-5537-41e5-8fd2-81b0e51deea3
2026-03-23 22:12:58|QUESTION_SENT||1903|6e13e383-5537-41e5-8fd2-81b0e51deea3
2026-03-23 22:14:26|JSON_VERIFIED||1903|6e13e383-5537-41e5-8fd2-81b0e51deea3
2026-03-23 22:14:26|QUESTION|3|1903|6e13e383-5537-41e5-8fd2-81b0e51deea3
2026-03-23 22:14:26|JSON_SAVED||1903|6e13e383-5537-41e5-8fd2-81b0e51deea3
2026-03-23 22:14:26|QUESTION_ADVANCE||1904|ee013b97-849b-47fd-9f47-a8a71da48595
2026-03-23 22:14:52|QUESTION_SENT||1904|ee013b97-849b-47fd-9f47-a8a71da48595
2026-03-23 22:15:57|JSON_VERIFIED||1904|ee013b97-849b-47fd-9f47-a8a71da48595
2026-03-23 22:15:57|QUESTION|4|1904|ee013b97-849b-47fd-9f47-a8a71da48595
2026-03-23 22:15:57|JSON_SAVED||1904|ee013b97-849b-47fd-9f47-a8a71da48595
2026-03-23 22:15:57|QUESTION_ADVANCE||1905|b18177ee-b8a8-4a2d-8aea-76ed48d21d75
2026-03-23 22:16:23|QUESTION_SENT||1905|b18177ee-b8a8-4a2d-8aea-76ed48d21d75
2026-03-23 22:18:34|JSON_VERIFIED||1905|b18177ee-b8a8-4a2d-8aea-76ed48d21d75
2026-03-23 22:18:34|QUESTION|5|1905|b18177ee-b8a8-4a2d-8aea-76ed48d21d75
2026-03-23 22:18:34|JSON_SAVED||1905|b18177ee-b8a8-4a2d-8aea-76ed48d21d75
2026-03-23 22:18:34|QUESTION_ADVANCE||1906|4b0f2422-e6c8-4230-b986-cdf251541eab
2026-03-23 22:19:01|QUESTION_SENT||1906|4b0f2422-e6c8-4230-b986-cdf251541eab
2026-03-23 22:20:09|JSON_VERIFIED||1906|4b0f2422-e6c8-4230-b986-cdf251541eab
2026-03-23 22:20:09|QUESTION|6|1906|4b0f2422-e6c8-4230-b986-cdf251541eab
2026-03-23 22:20:09|JSON_SAVED||1906|4b0f2422-e6c8-4230-b986-cdf251541eab
2026-03-23 22:20:09|QUESTION_ADVANCE||1907|71cf3521-c325-48e4-bf61-b5210a0a5a67
2026-03-23 22:20:36|QUESTION_SENT||1907|71cf3521-c325-48e4-bf61-b5210a0a5a67
2026-03-23 22:22:10|JSON_VERIFIED||1907|71cf3521-c325-48e4-bf61-b5210a0a5a67
2026-03-23 22:22:10|QUESTION|7|1907|71cf3521-c325-48e4-bf61-b5210a0a5a67
