timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 21:07:10|RESTART||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:15:51|RESTART||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:16:06|QUESTION_SENT||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:17:44|JSON_VERIFIED||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:17:44|QUESTION|1|1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:17:44|JSON_SAVED||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-03 21:17:44|QUESTION_ADVANCE||1902|5a1d1ca7-858a-436e-9132-68a086fc306b
2026-04-03 21:18:11|QUESTION_SENT||1902|5a1d1ca7-858a-436e-9132-68a086fc306b
2026-04-03 21:20:04|JSON_VERIFIED||1902|5a1d1ca7-858a-436e-9132-68a086fc306b
2026-04-03 21:20:04|QUESTION|2|1902|5a1d1ca7-858a-436e-9132-68a086fc306b
2026-04-03 21:20:04|JSON_SAVED||1902|5a1d1ca7-858a-436e-9132-68a086fc306b
2026-04-03 21:20:04|QUESTION_ADVANCE||1903|fc2484ad-28c6-461a-ba36-913f8364f69b
2026-04-03 21:20:31|QUESTION_SENT||1903|fc2484ad-28c6-461a-ba36-913f8364f69b
2026-04-03 21:22:17|JSON_VERIFIED||1903|fc2484ad-28c6-461a-ba36-913f8364f69b
2026-04-03 21:22:17|QUESTION|3|1903|fc2484ad-28c6-461a-ba36-913f8364f69b
2026-04-03 21:22:17|JSON_SAVED||1903|fc2484ad-28c6-461a-ba36-913f8364f69b
2026-04-03 21:22:17|QUESTION_ADVANCE||1904|11d90f9b-d680-48bf-b64b-efef6421cae9
2026-04-03 21:22:44|QUESTION_SENT||1904|11d90f9b-d680-48bf-b64b-efef6421cae9
2026-04-03 21:24:25|JSON_VERIFIED||1904|11d90f9b-d680-48bf-b64b-efef6421cae9
2026-04-03 21:24:25|QUESTION|4|1904|11d90f9b-d680-48bf-b64b-efef6421cae9
2026-04-03 21:24:25|JSON_SAVED||1904|11d90f9b-d680-48bf-b64b-efef6421cae9
2026-04-03 21:24:25|QUESTION_ADVANCE||1905|12ad6fc5-8217-4940-bbc0-d5b0a4b75cc1
2026-04-03 21:24:51|QUESTION_SENT||1905|12ad6fc5-8217-4940-bbc0-d5b0a4b75cc1
2026-04-03 21:26:04|JSON_VERIFIED||1905|12ad6fc5-8217-4940-bbc0-d5b0a4b75cc1
2026-04-03 21:26:04|QUESTION|5|1905|12ad6fc5-8217-4940-bbc0-d5b0a4b75cc1
2026-04-03 21:26:04|JSON_SAVED||1905|12ad6fc5-8217-4940-bbc0-d5b0a4b75cc1
2026-04-03 21:26:04|QUESTION_ADVANCE||1906|26b94c59-6d54-48b7-b0d7-5878032e9aec
2026-04-03 21:26:30|QUESTION_SENT||1906|26b94c59-6d54-48b7-b0d7-5878032e9aec
2026-04-03 21:28:58|JSON_VERIFIED||1906|26b94c59-6d54-48b7-b0d7-5878032e9aec
2026-04-03 21:28:58|QUESTION|6|1906|26b94c59-6d54-48b7-b0d7-5878032e9aec
2026-04-03 21:28:58|JSON_SAVED||1906|26b94c59-6d54-48b7-b0d7-5878032e9aec
2026-04-03 21:28:58|QUESTION_ADVANCE||1907|cd282af6-8ff9-4eae-8d71-d9036295ed7f
2026-04-03 21:29:24|QUESTION_SENT||1907|cd282af6-8ff9-4eae-8d71-d9036295ed7f
