timestamp|event_type|attempt_number|global_index|question_uid
2026-03-31 20:51:28|RESTART||1301|305b1172-d1cf-43f0-ae19-7f52d94536d1
2026-03-31 20:51:46|QUESTION_SENT||1301|305b1172-d1cf-43f0-ae19-7f52d94536d1
2026-03-31 20:52:44|JSON_VERIFIED||1301|305b1172-d1cf-43f0-ae19-7f52d94536d1
2026-03-31 20:52:44|QUESTION|1|1301|305b1172-d1cf-43f0-ae19-7f52d94536d1
2026-03-31 20:52:44|JSON_SAVED||1301|305b1172-d1cf-43f0-ae19-7f52d94536d1
2026-03-31 20:52:44|QUESTION_ADVANCE||1302|e5e047f4-1d99-45b5-a6af-0f55d0b2a19f
2026-03-31 20:53:10|QUESTION_SENT||1302|e5e047f4-1d99-45b5-a6af-0f55d0b2a19f
2026-03-31 20:54:24|JSON_VERIFIED||1302|e5e047f4-1d99-45b5-a6af-0f55d0b2a19f
2026-03-31 20:54:24|QUESTION|2|1302|e5e047f4-1d99-45b5-a6af-0f55d0b2a19f
2026-03-31 20:54:24|JSON_SAVED||1302|e5e047f4-1d99-45b5-a6af-0f55d0b2a19f
2026-03-31 20:54:24|QUESTION_ADVANCE||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:54:50|QUESTION_SENT||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:55:29|JSON_VERIFY_FAILED||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:55:29|QUESTION|3|1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:55:55|QUESTION_SENT||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:57:47|JSON_VERIFIED||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:57:47|QUESTION|4|1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-31 20:57:47|JSON_SAVED||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
