timestamp|event_type|attempt_number|global_index|question_uid
2026-03-29 15:29:12|RESTART||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:29:31|QUESTION_SENT||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:30:01|QUESTION_SENT||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:31:39|QUESTION_SENT||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:33:09|QUESTION_SENT||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:34:23|JSON_VERIFIED||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:34:23|QUESTION|1|1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:34:23|JSON_SAVED||1065|7a24df82-d238-4645-bffe-121587c5cee2
2026-03-29 15:34:23|QUESTION_ADVANCE||1066|994fff28-7bec-40b3-a419-ee6bad2072d1
2026-03-29 15:34:50|QUESTION_SENT||1066|994fff28-7bec-40b3-a419-ee6bad2072d1
2026-03-29 15:35:48|JSON_VERIFIED||1066|994fff28-7bec-40b3-a419-ee6bad2072d1
2026-03-29 15:35:48|QUESTION|2|1066|994fff28-7bec-40b3-a419-ee6bad2072d1
2026-03-29 15:35:48|JSON_SAVED||1066|994fff28-7bec-40b3-a419-ee6bad2072d1
2026-03-29 15:35:48|QUESTION_ADVANCE||1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:36:14|QUESTION_SENT||1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:37:06|QUESTION_SENT||1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:38:50|JSON_VERIFIED||1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:38:50|QUESTION|3|1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:38:50|JSON_SAVED||1067|3a77ea4c-8e5b-4853-afc5-a2a229141230
2026-03-29 15:38:50|QUESTION_ADVANCE||1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c
2026-03-29 15:39:16|QUESTION_SENT||1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c
2026-03-29 15:40:23|JSON_VERIFIED||1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c
2026-03-29 15:40:23|QUESTION|4|1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c
2026-03-29 15:40:23|JSON_SAVED||1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c
2026-03-29 15:40:23|QUESTION_ADVANCE||1069|42d4b909-28ee-4f7e-a288-485842d8d434
2026-03-29 15:40:49|QUESTION_SENT||1069|42d4b909-28ee-4f7e-a288-485842d8d434
2026-03-29 15:42:16|JSON_VERIFIED||1069|42d4b909-28ee-4f7e-a288-485842d8d434
2026-03-29 15:42:16|QUESTION|5|1069|42d4b909-28ee-4f7e-a288-485842d8d434
2026-03-29 15:42:16|JSON_SAVED||1069|42d4b909-28ee-4f7e-a288-485842d8d434
2026-03-29 15:42:16|QUESTION_ADVANCE||1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1
2026-03-29 15:42:42|QUESTION_SENT||1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1
2026-03-29 15:44:06|JSON_VERIFIED||1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1
2026-03-29 15:44:06|QUESTION|6|1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1
2026-03-29 15:44:06|JSON_SAVED||1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1
2026-03-29 15:44:06|QUESTION_ADVANCE||1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:44:33|QUESTION_SENT||1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:45:00|JSON_VERIFY_FAILED||1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:45:00|QUESTION|7|1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:45:26|QUESTION_SENT||1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:46:39|JSON_VERIFIED||1071|edc530bf-5291-4145-97dc-bf45f950caf9
2026-03-29 15:46:39|QUESTION|8|1071|edc530bf-5291-4145-97dc-bf45f950caf9
