timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 11:17:08|RESTART||2151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-24 11:17:29|QUESTION_SENT||2151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-24 11:19:59|JSON_VERIFIED||2151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-24 11:19:59|QUESTION|1|2151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-24 11:19:59|JSON_SAVED||2151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-24 11:19:59|QUESTION_ADVANCE||2152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-24 11:20:26|QUESTION_SENT||2152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-24 11:22:04|JSON_VERIFIED||2152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-24 11:22:04|QUESTION|2|2152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-24 11:22:04|JSON_SAVED||2152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-24 11:22:04|QUESTION_ADVANCE||2153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-24 11:22:31|QUESTION_SENT||2153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-24 11:24:23|JSON_VERIFIED||2153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-24 11:24:23|QUESTION|3|2153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-24 11:24:23|JSON_SAVED||2153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-24 11:24:23|QUESTION_ADVANCE||2154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-24 11:24:50|QUESTION_SENT||2154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-24 11:26:16|JSON_VERIFIED||2154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-24 11:26:16|QUESTION|4|2154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-24 11:26:16|JSON_SAVED||2154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-24 11:26:16|QUESTION_ADVANCE||2155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-24 11:26:42|QUESTION_SENT||2155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-24 11:27:45|JSON_VERIFIED||2155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-24 11:27:45|QUESTION|5|2155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-24 11:27:45|JSON_SAVED||2155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-24 11:27:45|QUESTION_ADVANCE||2156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-24 11:28:13|QUESTION_SENT||2156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-24 11:30:40|JSON_VERIFIED||2156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-24 11:30:40|QUESTION|6|2156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-24 11:30:40|JSON_SAVED||2156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-24 11:30:40|QUESTION_ADVANCE||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:31:07|QUESTION_SENT||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:31:37|JSON_VERIFY_FAILED||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:31:37|QUESTION|7|2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:32:04|QUESTION_SENT||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:34:11|JSON_VERIFIED||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:34:11|QUESTION|8|2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:34:11|JSON_SAVED||2157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-24 11:34:11|QUESTION_ADVANCE||2158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-24 11:34:38|QUESTION_SENT||2158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-24 11:35:59|JSON_VERIFIED||2158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-24 11:35:59|QUESTION|9|2158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-24 11:35:59|JSON_SAVED||2158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-24 11:36:00|QUESTION_ADVANCE||2159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-24 11:36:27|QUESTION_SENT||2159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-24 11:36:55|QUESTION_SENT||2159|927780f6-d0f9-4faa-9896-903cee158306
