timestamp|event_type|attempt_number|global_index|question_uid
2026-04-05 09:47:25|RESTART||2551|a326cd30-fcea-4f48-b6f3-903a4156180a
2026-04-05 09:47:41|QUESTION_SENT||2551|a326cd30-fcea-4f48-b6f3-903a4156180a
2026-04-05 09:49:57|JSON_VERIFIED||2551|a326cd30-fcea-4f48-b6f3-903a4156180a
2026-04-05 09:49:57|QUESTION|1|2551|a326cd30-fcea-4f48-b6f3-903a4156180a
2026-04-05 09:49:57|JSON_SAVED||2551|a326cd30-fcea-4f48-b6f3-903a4156180a
2026-04-05 09:49:57|QUESTION_ADVANCE||2552|099188ae-eca7-4583-b145-2057938fe56d
2026-04-05 09:50:24|QUESTION_SENT||2552|099188ae-eca7-4583-b145-2057938fe56d
2026-04-05 09:52:51|JSON_VERIFIED||2552|099188ae-eca7-4583-b145-2057938fe56d
2026-04-05 09:52:51|QUESTION|2|2552|099188ae-eca7-4583-b145-2057938fe56d
2026-04-05 09:52:51|JSON_SAVED||2552|099188ae-eca7-4583-b145-2057938fe56d
2026-04-05 09:52:51|QUESTION_ADVANCE||2553|608de471-5917-459c-ba6f-1cae3e24b147
2026-04-05 09:53:18|QUESTION_SENT||2553|608de471-5917-459c-ba6f-1cae3e24b147
2026-04-05 09:55:37|JSON_VERIFIED||2553|608de471-5917-459c-ba6f-1cae3e24b147
2026-04-05 09:55:37|QUESTION|3|2553|608de471-5917-459c-ba6f-1cae3e24b147
2026-04-05 09:55:37|JSON_SAVED||2553|608de471-5917-459c-ba6f-1cae3e24b147
2026-04-05 09:55:37|QUESTION_ADVANCE||2554|a5fccfa4-368b-4d8f-8779-7c5ac4cbf625
2026-04-05 09:56:03|QUESTION_SENT||2554|a5fccfa4-368b-4d8f-8779-7c5ac4cbf625
2026-04-05 09:57:33|JSON_VERIFIED||2554|a5fccfa4-368b-4d8f-8779-7c5ac4cbf625
2026-04-05 09:57:33|QUESTION|4|2554|a5fccfa4-368b-4d8f-8779-7c5ac4cbf625
2026-04-05 09:57:33|JSON_SAVED||2554|a5fccfa4-368b-4d8f-8779-7c5ac4cbf625
2026-04-05 09:57:33|QUESTION_ADVANCE||2555|7c06f429-0808-4a86-bb77-e5c43cfbfbeb
2026-04-05 09:57:59|QUESTION_SENT||2555|7c06f429-0808-4a86-bb77-e5c43cfbfbeb
2026-04-05 09:58:59|JSON_VERIFIED||2555|7c06f429-0808-4a86-bb77-e5c43cfbfbeb
2026-04-05 09:58:59|QUESTION|5|2555|7c06f429-0808-4a86-bb77-e5c43cfbfbeb
2026-04-05 09:58:59|JSON_SAVED||2555|7c06f429-0808-4a86-bb77-e5c43cfbfbeb
2026-04-05 09:58:59|QUESTION_ADVANCE||2556|dbcaf426-8f0a-4001-b829-8d77caa736cf
2026-04-05 09:59:25|QUESTION_SENT||2556|dbcaf426-8f0a-4001-b829-8d77caa736cf
2026-04-05 10:01:36|JSON_VERIFIED||2556|dbcaf426-8f0a-4001-b829-8d77caa736cf
2026-04-05 10:01:36|QUESTION|6|2556|dbcaf426-8f0a-4001-b829-8d77caa736cf
2026-04-05 10:01:36|JSON_SAVED||2556|dbcaf426-8f0a-4001-b829-8d77caa736cf
2026-04-05 10:01:36|QUESTION_ADVANCE||2557|e0c42102-c82e-4cec-bca6-79c7a4d53ece
2026-04-05 10:02:02|QUESTION_SENT||2557|e0c42102-c82e-4cec-bca6-79c7a4d53ece
2026-04-05 10:04:28|JSON_VERIFIED||2557|e0c42102-c82e-4cec-bca6-79c7a4d53ece
2026-04-05 10:04:28|QUESTION|7|2557|e0c42102-c82e-4cec-bca6-79c7a4d53ece
2026-04-05 10:04:28|JSON_SAVED||2557|e0c42102-c82e-4cec-bca6-79c7a4d53ece
2026-04-05 10:04:28|QUESTION_ADVANCE||2558|22c7976a-fdd1-4f5c-9ac9-5572889e59a2
2026-04-05 10:04:55|QUESTION_SENT||2558|22c7976a-fdd1-4f5c-9ac9-5572889e59a2
2026-04-05 10:05:47|JSON_VERIFIED||2558|22c7976a-fdd1-4f5c-9ac9-5572889e59a2
2026-04-05 10:05:47|QUESTION|8|2558|22c7976a-fdd1-4f5c-9ac9-5572889e59a2
2026-04-05 10:05:47|JSON_SAVED||2558|22c7976a-fdd1-4f5c-9ac9-5572889e59a2
2026-04-05 10:05:47|QUESTION_ADVANCE||2559|6a3be1a2-3ea4-4892-8385-46d469e46391
2026-04-05 10:06:14|QUESTION_SENT||2559|6a3be1a2-3ea4-4892-8385-46d469e46391
2026-04-05 10:08:19|JSON_VERIFIED||2559|6a3be1a2-3ea4-4892-8385-46d469e46391
2026-04-05 10:08:19|QUESTION|9|2559|6a3be1a2-3ea4-4892-8385-46d469e46391
2026-04-05 10:08:19|JSON_SAVED||2559|6a3be1a2-3ea4-4892-8385-46d469e46391
2026-04-05 10:08:19|QUESTION_ADVANCE||2560|59fc7b18-ff0b-4e2c-8675-7b3c53d5a703
2026-04-05 10:08:45|QUESTION_SENT||2560|59fc7b18-ff0b-4e2c-8675-7b3c53d5a703
2026-04-05 10:11:37|JSON_VERIFIED||2560|59fc7b18-ff0b-4e2c-8675-7b3c53d5a703
2026-04-05 10:11:37|QUESTION|10|2560|59fc7b18-ff0b-4e2c-8675-7b3c53d5a703
2026-04-05 10:11:37|JSON_SAVED||2560|59fc7b18-ff0b-4e2c-8675-7b3c53d5a703
2026-04-05 10:11:37|QUESTION_ADVANCE||2561|3d1f7bb0-20d2-4e46-b2dd-75c3ad625db4
2026-04-05 10:12:03|QUESTION_SENT||2561|3d1f7bb0-20d2-4e46-b2dd-75c3ad625db4
2026-04-05 10:12:59|JSON_VERIFIED||2561|3d1f7bb0-20d2-4e46-b2dd-75c3ad625db4
2026-04-05 10:12:59|QUESTION|11|2561|3d1f7bb0-20d2-4e46-b2dd-75c3ad625db4
2026-04-05 10:12:59|JSON_SAVED||2561|3d1f7bb0-20d2-4e46-b2dd-75c3ad625db4
2026-04-05 10:12:59|QUESTION_ADVANCE||2562|cd336788-b97f-4c6e-afe3-d66603c2732f
2026-04-05 10:13:25|QUESTION_SENT||2562|cd336788-b97f-4c6e-afe3-d66603c2732f
2026-04-05 10:14:36|JSON_VERIFIED||2562|cd336788-b97f-4c6e-afe3-d66603c2732f
2026-04-05 10:14:36|QUESTION|12|2562|cd336788-b97f-4c6e-afe3-d66603c2732f
2026-04-05 10:14:36|JSON_SAVED||2562|cd336788-b97f-4c6e-afe3-d66603c2732f
2026-04-05 10:14:36|QUESTION_ADVANCE||2563|ba1c34dd-f09b-4717-92ce-285cd815b28a
2026-04-05 10:15:02|QUESTION_SENT||2563|ba1c34dd-f09b-4717-92ce-285cd815b28a
2026-04-05 10:18:03|JSON_VERIFIED||2563|ba1c34dd-f09b-4717-92ce-285cd815b28a
2026-04-05 10:18:03|QUESTION|13|2563|ba1c34dd-f09b-4717-92ce-285cd815b28a
2026-04-05 10:18:03|JSON_SAVED||2563|ba1c34dd-f09b-4717-92ce-285cd815b28a
2026-04-05 10:18:03|QUESTION_ADVANCE||2564|de01b295-5979-448c-84d6-0d5bc881a5d4
2026-04-05 10:18:29|QUESTION_SENT||2564|de01b295-5979-448c-84d6-0d5bc881a5d4
2026-04-05 10:20:24|JSON_VERIFIED||2564|de01b295-5979-448c-84d6-0d5bc881a5d4
2026-04-05 10:20:24|QUESTION|14|2564|de01b295-5979-448c-84d6-0d5bc881a5d4
2026-04-05 10:20:24|JSON_SAVED||2564|de01b295-5979-448c-84d6-0d5bc881a5d4
2026-04-05 10:20:24|QUESTION_ADVANCE||2565|8434ccc3-32bd-4c17-993a-33f024b58118
2026-04-05 10:20:51|QUESTION_SENT||2565|8434ccc3-32bd-4c17-993a-33f024b58118
2026-04-05 10:22:55|JSON_VERIFIED||2565|8434ccc3-32bd-4c17-993a-33f024b58118
2026-04-05 10:22:55|QUESTION|15|2565|8434ccc3-32bd-4c17-993a-33f024b58118
2026-04-05 10:22:55|JSON_SAVED||2565|8434ccc3-32bd-4c17-993a-33f024b58118
2026-04-05 10:22:55|QUESTION_ADVANCE||2566|4f857e0d-9ecc-4c81-8000-dbdfa2f85d23
2026-04-05 10:23:22|QUESTION_SENT||2566|4f857e0d-9ecc-4c81-8000-dbdfa2f85d23
2026-04-05 10:24:13|JSON_VERIFIED||2566|4f857e0d-9ecc-4c81-8000-dbdfa2f85d23
2026-04-05 10:24:13|QUESTION|16|2566|4f857e0d-9ecc-4c81-8000-dbdfa2f85d23
2026-04-05 10:24:13|JSON_SAVED||2566|4f857e0d-9ecc-4c81-8000-dbdfa2f85d23
2026-04-05 10:24:13|QUESTION_ADVANCE||2567|f01b8576-8483-46d0-8825-0db7cc81f79c
2026-04-05 10:24:39|QUESTION_SENT||2567|f01b8576-8483-46d0-8825-0db7cc81f79c
2026-04-05 10:27:21|JSON_VERIFIED||2567|f01b8576-8483-46d0-8825-0db7cc81f79c
