timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 09:26:43|RESTART||2101|299733dd-b968-4a7b-9572-c462f0207762
2026-04-04 09:26:58|QUESTION_SENT||2101|299733dd-b968-4a7b-9572-c462f0207762
2026-04-04 09:29:36|JSON_VERIFIED||2101|299733dd-b968-4a7b-9572-c462f0207762
2026-04-04 09:29:36|QUESTION|1|2101|299733dd-b968-4a7b-9572-c462f0207762
2026-04-04 09:29:36|JSON_SAVED||2101|299733dd-b968-4a7b-9572-c462f0207762
2026-04-04 09:29:36|QUESTION_ADVANCE||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:30:02|QUESTION_SENT||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:31:13|JSON_VERIFY_FAILED||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:31:13|QUESTION|2|2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:31:40|QUESTION_SENT||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:34:36|JSON_VERIFIED||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:34:36|QUESTION|3|2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:34:36|JSON_SAVED||2102|26e23295-a180-47c2-a7dd-6629b361b8e7
2026-04-04 09:34:36|QUESTION_ADVANCE||2103|516f716a-0418-45e7-995e-12093bfa6c4f
2026-04-04 09:35:02|QUESTION_SENT||2103|516f716a-0418-45e7-995e-12093bfa6c4f
2026-04-04 09:36:15|JSON_VERIFIED||2103|516f716a-0418-45e7-995e-12093bfa6c4f
2026-04-04 09:36:15|QUESTION|4|2103|516f716a-0418-45e7-995e-12093bfa6c4f
2026-04-04 09:36:15|JSON_SAVED||2103|516f716a-0418-45e7-995e-12093bfa6c4f
2026-04-04 09:36:15|QUESTION_ADVANCE||2104|bef055b9-3a47-46a8-bb98-a74a2eb4b087
2026-04-04 09:36:41|QUESTION_SENT||2104|bef055b9-3a47-46a8-bb98-a74a2eb4b087
2026-04-04 09:38:44|JSON_VERIFIED||2104|bef055b9-3a47-46a8-bb98-a74a2eb4b087
