timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 10:48:16|RESTART||1501|0ff69455-4e5a-41c2-9980-772dcbb15d05
2026-04-10 10:48:33|QUESTION_SENT||1501|0ff69455-4e5a-41c2-9980-772dcbb15d05
2026-04-10 10:48:38|QUESTION|1|1501|0ff69455-4e5a-41c2-9980-772dcbb15d05
2026-04-10 10:52:11|JSON_VERIFIED||1501|0ff69455-4e5a-41c2-9980-772dcbb15d05
2026-04-10 10:52:11|JSON_SAVED||1501|0ff69455-4e5a-41c2-9980-772dcbb15d05
2026-04-10 10:52:11|QUESTION_ADVANCE||1502|5a550365-a11f-485a-a197-e963dac3434d
2026-04-10 10:52:38|QUESTION_SENT||1502|5a550365-a11f-485a-a197-e963dac3434d
2026-04-10 10:52:43|QUESTION|2|1502|5a550365-a11f-485a-a197-e963dac3434d
2026-04-10 10:54:40|JSON_VERIFIED||1502|5a550365-a11f-485a-a197-e963dac3434d
2026-04-10 10:54:40|JSON_SAVED||1502|5a550365-a11f-485a-a197-e963dac3434d
2026-04-10 10:54:40|QUESTION_ADVANCE||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 10:55:07|QUESTION_SENT||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 10:55:13|QUESTION|3|1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 10:57:09|JSON_VERIFY_FAILED||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 10:57:36|QUESTION_SENT||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 10:57:41|QUESTION|4|1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 11:00:34|JSON_VERIFIED||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 11:00:34|JSON_SAVED||1503|fe7847c5-d5ad-4afe-bb8b-d57c62160320
2026-04-10 11:00:34|QUESTION_ADVANCE||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:01:01|QUESTION_SENT||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:01:06|QUESTION|5|1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:01:32|JSON_VERIFY_FAILED||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:01:59|QUESTION_SENT||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:02:04|QUESTION|6|1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:05:12|JSON_VERIFIED||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:05:12|JSON_SAVED||1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4
2026-04-10 11:05:12|QUESTION_ADVANCE||1505|45f4de9c-2818-43a6-886d-b5f91c11d621
2026-04-10 11:05:39|QUESTION_SENT||1505|45f4de9c-2818-43a6-886d-b5f91c11d621
2026-04-10 11:05:44|QUESTION|7|1505|45f4de9c-2818-43a6-886d-b5f91c11d621
2026-04-10 11:09:26|JSON_VERIFIED||1505|45f4de9c-2818-43a6-886d-b5f91c11d621
2026-04-10 11:09:26|JSON_SAVED||1505|45f4de9c-2818-43a6-886d-b5f91c11d621
2026-04-10 11:09:26|QUESTION_ADVANCE||1506|142621d1-4760-4769-84c7-93b8fa03dde1
2026-04-10 11:09:53|QUESTION_SENT||1506|142621d1-4760-4769-84c7-93b8fa03dde1
2026-04-10 11:09:58|QUESTION|8|1506|142621d1-4760-4769-84c7-93b8fa03dde1
2026-04-10 11:12:12|JSON_VERIFIED||1506|142621d1-4760-4769-84c7-93b8fa03dde1
2026-04-10 11:12:12|JSON_SAVED||1506|142621d1-4760-4769-84c7-93b8fa03dde1
