timestamp|event_type|attempt_number|global_index|question_uid
2026-03-31 20:51:23|RESTART||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-31 20:51:40|QUESTION_SENT||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-31 20:52:34|JSON_VERIFIED||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-31 20:52:34|QUESTION|1|1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-31 20:52:34|JSON_SAVED||1351|79246aa3-9645-49fb-994f-d38163d04b47
2026-03-31 20:52:34|QUESTION_ADVANCE||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-31 20:53:00|QUESTION_SENT||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-31 20:54:30|JSON_VERIFIED||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-31 20:54:30|QUESTION|2|1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-31 20:54:30|JSON_SAVED||1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9
2026-03-31 20:54:30|QUESTION_ADVANCE||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-31 20:54:56|QUESTION_SENT||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-31 20:55:58|JSON_VERIFIED||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-31 20:55:58|QUESTION|3|1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-31 20:55:58|JSON_SAVED||1353|0487af69-fd6b-4597-b321-11d6a019ad13
2026-03-31 20:55:58|QUESTION_ADVANCE||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-31 20:56:25|QUESTION_SENT||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-31 20:57:23|JSON_VERIFIED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-31 20:57:23|QUESTION|4|1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-31 20:57:23|JSON_SAVED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-31 20:57:23|QUESTION_ADVANCE||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-31 20:57:49|QUESTION_SENT||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-31 20:59:07|JSON_VERIFIED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-31 20:59:07|QUESTION|5|1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-31 20:59:07|JSON_SAVED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-31 20:59:07|QUESTION_ADVANCE||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 20:59:34|QUESTION_SENT||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:00:45|JSON_VERIFY_FAILED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:00:45|QUESTION|6|1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:01:11|QUESTION_SENT||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:02:23|JSON_VERIFY_FAILED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:02:23|QUESTION|7|1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:02:50|QUESTION_SENT||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:04:36|JSON_VERIFIED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:04:36|QUESTION|8|1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:04:36|JSON_SAVED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-31 21:04:36|QUESTION_ADVANCE||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-31 21:05:03|QUESTION_SENT||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-31 21:06:24|JSON_VERIFIED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-31 21:06:24|QUESTION|9|1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-31 21:06:24|JSON_SAVED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-31 21:06:24|QUESTION_ADVANCE||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-31 21:06:50|QUESTION_SENT||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-31 21:08:22|JSON_VERIFIED||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-31 21:08:22|QUESTION|10|1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-31 21:08:22|JSON_SAVED||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-31 21:08:22|QUESTION_ADVANCE||1359|d1bc8869-6eb2-42ec-b242-921bcd429e0b
2026-03-31 21:08:48|QUESTION_SENT||1359|d1bc8869-6eb2-42ec-b242-921bcd429e0b
2026-03-31 21:10:02|JSON_VERIFIED||1359|d1bc8869-6eb2-42ec-b242-921bcd429e0b
2026-03-31 21:10:02|QUESTION|11|1359|d1bc8869-6eb2-42ec-b242-921bcd429e0b
2026-03-31 21:10:02|JSON_SAVED||1359|d1bc8869-6eb2-42ec-b242-921bcd429e0b
2026-03-31 21:10:02|QUESTION_ADVANCE||1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67
2026-03-31 21:10:29|QUESTION_SENT||1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67
2026-03-31 21:12:04|JSON_VERIFIED||1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67
2026-03-31 21:12:04|QUESTION|12|1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67
