timestamp|event_type|attempt_number|global_index|question_uid
2026-04-03 09:46:35|RESTART||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:47:40|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:50:11|STOP||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:51:56|RESTART||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:52:32|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:56:16|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 09:58:26|STOP||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:10:19|RESTART||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:10:48|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:11:15|STOP||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:12:56|RESTART||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:13:28|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:16:43|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-03 10:18:15|STOP||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
