timestamp|event_type|attempt_number|global_index|question_uid
2026-04-05 09:35:20|RESTART||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:36:33|QUESTION_SENT||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:40:16|QUESTION_SENT||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:41:02|JSON_VERIFIED||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:41:02|QUESTION|1|1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:41:02|JSON_SAVED||1766|43f1020f-7fb0-484f-b28c-6a8cedcc56ef
2026-04-05 09:41:02|QUESTION_ADVANCE||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-04-05 09:43:31|QUESTION_SENT||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-04-05 09:44:18|JSON_VERIFIED||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-04-05 09:44:18|QUESTION|2|1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-04-05 09:44:18|JSON_SAVED||1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2
2026-04-05 09:44:18|QUESTION_ADVANCE||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-04-05 09:46:45|QUESTION_SENT||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-04-05 09:47:27|JSON_VERIFIED||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-04-05 09:47:27|QUESTION|3|1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-04-05 09:47:27|JSON_SAVED||1768|ad00512d-6ac3-4674-b2d6-7dbaec53ebcd
2026-04-05 09:47:27|QUESTION_ADVANCE||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-04-05 09:50:00|QUESTION_SENT||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-04-05 09:50:36|JSON_VERIFIED||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-04-05 09:50:36|QUESTION|4|1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-04-05 09:50:36|JSON_SAVED||1769|75d40d69-68e6-4136-9f65-525c2552e9d8
2026-04-05 09:50:36|QUESTION_ADVANCE||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-04-05 09:53:15|QUESTION_SENT||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-04-05 09:53:46|JSON_VERIFIED||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-04-05 09:53:46|QUESTION|5|1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-04-05 09:53:46|JSON_SAVED||1770|d181acd6-5276-4612-97a9-f19c7ea539c9
2026-04-05 09:53:46|QUESTION_ADVANCE||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-05 09:56:30|QUESTION_SENT||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-05 09:57:15|JSON_VERIFIED||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-05 09:57:15|QUESTION|6|1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-05 09:57:15|JSON_SAVED||1771|f6b360a2-0507-4e38-ab13-ff9550e13cf8
2026-04-05 09:57:15|QUESTION_ADVANCE||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-05 09:59:44|QUESTION_SENT||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-05 10:00:38|JSON_VERIFIED||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-05 10:00:38|QUESTION|7|1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-05 10:00:38|JSON_SAVED||1772|1b5c66b1-fa7f-41fd-a1ef-6106e4f26a81
2026-04-05 10:00:38|QUESTION_ADVANCE||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-05 10:02:59|QUESTION_SENT||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-05 10:03:33|JSON_VERIFIED||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-05 10:03:33|QUESTION|8|1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-05 10:03:33|JSON_SAVED||1773|019db2f5-7823-42e3-b35f-79abc817da1b
2026-04-05 10:03:33|QUESTION_ADVANCE||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
2026-04-05 10:06:14|QUESTION_SENT||1774|9a567bea-300a-42d4-81ea-ba0f4c5feb41
