timestamp|event_type|attempt_number|global_index|question_uid
2026-03-25 11:54:17|RESTART||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 11:56:24|STOP||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:23:51|RESTART||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:27:15|STOP||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:27:35|RESTART||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:28:21|QUESTION_SENT||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:28:58|JSON_VERIFIED||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:28:58|QUESTION|1|1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:28:58|JSON_SAVED||1731|bddf2845-2a4f-40de-b635-bbdc0c844e7e
2026-03-25 12:28:58|QUESTION_ADVANCE||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 12:31:36|QUESTION_SENT||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 12:32:10|JSON_VERIFIED||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 12:32:10|QUESTION|2|1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 12:32:10|JSON_SAVED||1732|af63be0d-d522-49da-a598-62a8ac3384d1
2026-03-25 12:32:10|QUESTION_ADVANCE||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 12:34:51|QUESTION_SENT||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 12:35:26|JSON_VERIFIED||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 12:35:26|QUESTION|3|1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 12:35:26|JSON_SAVED||1733|8e23ebe4-dee3-48d7-972a-1211d2498674
2026-03-25 12:35:26|QUESTION_ADVANCE||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 12:38:05|QUESTION_SENT||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 12:38:39|JSON_VERIFIED||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 12:38:39|QUESTION|4|1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 12:38:39|JSON_SAVED||1734|2f7bc768-9a61-49bf-96b1-610d83872e31
2026-03-25 12:38:39|QUESTION_ADVANCE||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 12:41:20|QUESTION_SENT||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 12:41:51|JSON_VERIFIED||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 12:41:51|QUESTION|5|1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 12:41:51|JSON_SAVED||1735|244c7719-36fb-490e-bb4b-30b3ebe25af1
2026-03-25 12:41:51|QUESTION_ADVANCE||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 12:44:35|QUESTION_SENT||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 12:45:12|JSON_VERIFIED||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 12:45:12|QUESTION|6|1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 12:45:12|JSON_SAVED||1736|5d0d9bea-149e-476f-898e-07894db6c4df
2026-03-25 12:45:12|QUESTION_ADVANCE||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 12:47:50|QUESTION_SENT||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 12:48:25|JSON_VERIFIED||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 12:48:25|QUESTION|7|1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 12:48:25|JSON_SAVED||1737|091a18e5-8b27-4dce-b53c-fec7998440c5
2026-03-25 12:48:25|QUESTION_ADVANCE||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 12:51:04|QUESTION_SENT||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 12:51:42|JSON_VERIFIED||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 12:51:42|QUESTION|8|1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 12:51:42|JSON_SAVED||1738|6ac387a9-8eb9-4f51-9b35-93029b23a967
2026-03-25 12:51:42|QUESTION_ADVANCE||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 12:54:19|QUESTION_SENT||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 12:55:00|JSON_VERIFIED||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 12:55:00|QUESTION|9|1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 12:55:00|JSON_SAVED||1739|95a24cdc-d056-44ca-9d03-b45872cc6dcf
2026-03-25 12:55:00|QUESTION_ADVANCE||1740|ca8f5f28-8724-4a56-a728-4dd99123e5a2
2026-03-25 12:57:34|QUESTION_SENT||1740|ca8f5f28-8724-4a56-a728-4dd99123e5a2
2026-03-25 12:58:12|JSON_VERIFIED||1740|ca8f5f28-8724-4a56-a728-4dd99123e5a2
2026-03-25 12:58:12|QUESTION|10|1740|ca8f5f28-8724-4a56-a728-4dd99123e5a2
2026-03-25 12:58:12|JSON_SAVED||1740|ca8f5f28-8724-4a56-a728-4dd99123e5a2
2026-03-25 12:58:12|QUESTION_ADVANCE||1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c
2026-03-25 13:00:48|QUESTION_SENT||1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c
2026-03-25 13:01:28|JSON_VERIFIED||1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c
2026-03-25 13:01:28|QUESTION|11|1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c
2026-03-25 13:01:28|JSON_SAVED||1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c
2026-03-25 13:01:28|QUESTION_ADVANCE||1742|695e19c5-6c02-429e-affa-987dfee70557
2026-03-25 13:04:03|QUESTION_SENT||1742|695e19c5-6c02-429e-affa-987dfee70557
2026-03-25 13:04:44|JSON_VERIFIED||1742|695e19c5-6c02-429e-affa-987dfee70557
2026-03-25 13:04:44|QUESTION|12|1742|695e19c5-6c02-429e-affa-987dfee70557
2026-03-25 13:04:44|JSON_SAVED||1742|695e19c5-6c02-429e-affa-987dfee70557
2026-03-25 13:04:44|QUESTION_ADVANCE||1743|238dc360-81c7-495d-97ae-8ae91770d453
2026-03-25 13:07:18|QUESTION_SENT||1743|238dc360-81c7-495d-97ae-8ae91770d453
2026-03-25 13:07:55|JSON_VERIFIED||1743|238dc360-81c7-495d-97ae-8ae91770d453
2026-03-25 13:07:55|QUESTION|13|1743|238dc360-81c7-495d-97ae-8ae91770d453
2026-03-25 13:07:55|JSON_SAVED||1743|238dc360-81c7-495d-97ae-8ae91770d453
2026-03-25 13:07:55|QUESTION_ADVANCE||1744|3c45c17e-df6b-48e2-8060-d9d76b6c3005
2026-03-25 13:10:33|QUESTION_SENT||1744|3c45c17e-df6b-48e2-8060-d9d76b6c3005
2026-03-25 13:11:08|JSON_VERIFIED||1744|3c45c17e-df6b-48e2-8060-d9d76b6c3005
2026-03-25 13:11:08|QUESTION|14|1744|3c45c17e-df6b-48e2-8060-d9d76b6c3005
2026-03-25 13:11:08|JSON_SAVED||1744|3c45c17e-df6b-48e2-8060-d9d76b6c3005
