timestamp|event_type|attempt_number|global_index|question_uid
2026-04-06 08:35:43|RESTART||2151|ccad63c2-3890-4481-8afc-d1cbf73d00d7
2026-04-06 08:36:33|QUESTION_SENT||2151|ccad63c2-3890-4481-8afc-d1cbf73d00d7
2026-04-06 08:37:14|JSON_VERIFIED||2151|ccad63c2-3890-4481-8afc-d1cbf73d00d7
2026-04-06 08:37:14|QUESTION|1|2151|ccad63c2-3890-4481-8afc-d1cbf73d00d7
2026-04-06 08:37:14|JSON_SAVED||2151|ccad63c2-3890-4481-8afc-d1cbf73d00d7
2026-04-06 08:37:14|QUESTION_ADVANCE||2152|10aa6b92-cdb0-4937-befa-a4560341b058
2026-04-06 08:39:48|QUESTION_SENT||2152|10aa6b92-cdb0-4937-befa-a4560341b058
2026-04-06 08:40:18|JSON_VERIFIED||2152|10aa6b92-cdb0-4937-befa-a4560341b058
2026-04-06 08:40:18|QUESTION|2|2152|10aa6b92-cdb0-4937-befa-a4560341b058
2026-04-06 08:40:18|JSON_SAVED||2152|10aa6b92-cdb0-4937-befa-a4560341b058
2026-04-06 08:40:18|QUESTION_ADVANCE||2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:43:03|QUESTION_SENT||2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:46:18|QUESTION_SENT||2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:46:56|JSON_VERIFIED||2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:46:56|QUESTION|3|2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:46:56|JSON_SAVED||2153|87f29578-ff2d-42ee-a21e-3cda25af50da
2026-04-06 08:46:56|QUESTION_ADVANCE||2154|cff57b2d-a1d2-41e5-b1db-457bfbb5f9c2
2026-04-06 08:49:32|QUESTION_SENT||2154|cff57b2d-a1d2-41e5-b1db-457bfbb5f9c2
2026-04-06 08:50:06|JSON_VERIFIED||2154|cff57b2d-a1d2-41e5-b1db-457bfbb5f9c2
2026-04-06 08:50:06|QUESTION|4|2154|cff57b2d-a1d2-41e5-b1db-457bfbb5f9c2
2026-04-06 08:50:06|JSON_SAVED||2154|cff57b2d-a1d2-41e5-b1db-457bfbb5f9c2
2026-04-06 08:50:06|QUESTION_ADVANCE||2155|7320dd30-8c86-4a67-928e-39b2d7a89886
2026-04-06 08:52:47|QUESTION_SENT||2155|7320dd30-8c86-4a67-928e-39b2d7a89886
2026-04-06 08:53:21|JSON_VERIFIED||2155|7320dd30-8c86-4a67-928e-39b2d7a89886
2026-04-06 08:53:21|QUESTION|5|2155|7320dd30-8c86-4a67-928e-39b2d7a89886
2026-04-06 08:53:21|JSON_SAVED||2155|7320dd30-8c86-4a67-928e-39b2d7a89886
2026-04-06 08:53:21|QUESTION_ADVANCE||2156|bf2181ff-95a0-41dc-8b16-54740ac95ed0
2026-04-06 08:56:02|QUESTION_SENT||2156|bf2181ff-95a0-41dc-8b16-54740ac95ed0
2026-04-06 08:56:36|JSON_VERIFIED||2156|bf2181ff-95a0-41dc-8b16-54740ac95ed0
2026-04-06 08:56:36|QUESTION|6|2156|bf2181ff-95a0-41dc-8b16-54740ac95ed0
2026-04-06 08:56:36|JSON_SAVED||2156|bf2181ff-95a0-41dc-8b16-54740ac95ed0
2026-04-06 08:56:36|QUESTION_ADVANCE||2157|b2b76eb6-7a28-48e4-83fe-a961396b43de
2026-04-06 08:59:17|QUESTION_SENT||2157|b2b76eb6-7a28-48e4-83fe-a961396b43de
2026-04-06 08:59:55|JSON_VERIFIED||2157|b2b76eb6-7a28-48e4-83fe-a961396b43de
2026-04-06 08:59:55|QUESTION|7|2157|b2b76eb6-7a28-48e4-83fe-a961396b43de
2026-04-06 08:59:55|JSON_SAVED||2157|b2b76eb6-7a28-48e4-83fe-a961396b43de
2026-04-06 08:59:55|QUESTION_ADVANCE||2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:02:32|QUESTION_SENT||2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:05:46|QUESTION_SENT||2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:06:21|JSON_VERIFIED||2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:06:21|QUESTION|8|2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:06:21|JSON_SAVED||2158|ce65340e-ebc4-4bf8-90fa-a476f40731d7
2026-04-06 09:06:21|QUESTION_ADVANCE||2159|304c164e-f86e-45d5-8924-7abd3958ec6f
2026-04-06 09:09:01|QUESTION_SENT||2159|304c164e-f86e-45d5-8924-7abd3958ec6f
2026-04-06 09:09:32|JSON_VERIFIED||2159|304c164e-f86e-45d5-8924-7abd3958ec6f
2026-04-06 09:09:32|QUESTION|9|2159|304c164e-f86e-45d5-8924-7abd3958ec6f
2026-04-06 09:09:32|JSON_SAVED||2159|304c164e-f86e-45d5-8924-7abd3958ec6f
2026-04-06 09:09:32|QUESTION_ADVANCE||2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:12:16|QUESTION_SENT||2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:15:59|QUESTION_SENT||2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:16:34|JSON_VERIFIED||2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:16:34|QUESTION|10|2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:16:34|JSON_SAVED||2160|a0f514a9-7bf0-4f01-99ec-470e6bb2d095
2026-04-06 09:16:34|QUESTION_ADVANCE||2161|8c67cc77-c47a-4906-85cc-2be416d07712
2026-04-06 09:19:13|QUESTION_SENT||2161|8c67cc77-c47a-4906-85cc-2be416d07712
2026-04-06 09:19:49|JSON_VERIFIED||2161|8c67cc77-c47a-4906-85cc-2be416d07712
2026-04-06 09:19:49|QUESTION|11|2161|8c67cc77-c47a-4906-85cc-2be416d07712
2026-04-06 09:19:49|JSON_SAVED||2161|8c67cc77-c47a-4906-85cc-2be416d07712
2026-04-06 09:19:49|QUESTION_ADVANCE||2162|6574adef-27c5-457e-9336-c6dccddfd4c2
2026-04-06 09:22:28|QUESTION_SENT||2162|6574adef-27c5-457e-9336-c6dccddfd4c2
2026-04-06 09:23:02|JSON_VERIFIED||2162|6574adef-27c5-457e-9336-c6dccddfd4c2
2026-04-06 09:23:02|QUESTION|12|2162|6574adef-27c5-457e-9336-c6dccddfd4c2
2026-04-06 09:23:02|JSON_SAVED||2162|6574adef-27c5-457e-9336-c6dccddfd4c2
2026-04-06 09:23:02|QUESTION_ADVANCE||2163|706d9165-927c-4fbe-8fce-6b90331ba67a
2026-04-06 09:25:43|QUESTION_SENT||2163|706d9165-927c-4fbe-8fce-6b90331ba67a
2026-04-06 09:26:30|JSON_VERIFIED||2163|706d9165-927c-4fbe-8fce-6b90331ba67a
2026-04-06 09:26:30|QUESTION|13|2163|706d9165-927c-4fbe-8fce-6b90331ba67a
2026-04-06 09:26:30|JSON_SAVED||2163|706d9165-927c-4fbe-8fce-6b90331ba67a
2026-04-06 09:26:30|QUESTION_ADVANCE||2164|ea8cfbdd-0218-4729-b74a-1742491ca463
2026-04-06 09:28:58|QUESTION_SENT||2164|ea8cfbdd-0218-4729-b74a-1742491ca463
2026-04-06 09:29:39|JSON_VERIFIED||2164|ea8cfbdd-0218-4729-b74a-1742491ca463
2026-04-06 09:29:39|QUESTION|14|2164|ea8cfbdd-0218-4729-b74a-1742491ca463
2026-04-06 09:29:39|JSON_SAVED||2164|ea8cfbdd-0218-4729-b74a-1742491ca463
2026-04-06 09:29:39|QUESTION_ADVANCE||2165|abdcd3c7-4ad2-40e7-b526-eee0a25922d3
2026-04-06 09:32:13|QUESTION_SENT||2165|abdcd3c7-4ad2-40e7-b526-eee0a25922d3
2026-04-06 09:32:45|JSON_VERIFIED||2165|abdcd3c7-4ad2-40e7-b526-eee0a25922d3
2026-04-06 09:32:45|QUESTION|15|2165|abdcd3c7-4ad2-40e7-b526-eee0a25922d3
2026-04-06 09:32:45|JSON_SAVED||2165|abdcd3c7-4ad2-40e7-b526-eee0a25922d3
2026-04-06 09:32:45|QUESTION_ADVANCE||2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:35:28|QUESTION_SENT||2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:38:43|QUESTION_SENT||2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:39:18|JSON_VERIFIED||2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:39:18|QUESTION|16|2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:39:18|JSON_SAVED||2166|83e71225-b3a1-4a21-887f-7491ab9606a6
2026-04-06 09:39:18|QUESTION_ADVANCE||2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7
2026-04-06 09:41:58|QUESTION_SENT||2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7
2026-04-06 09:42:35|JSON_VERIFIED||2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7
2026-04-06 09:42:35|QUESTION|17|2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7
2026-04-06 09:42:35|JSON_SAVED||2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7
2026-04-06 09:42:35|QUESTION_ADVANCE||2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f
2026-04-06 09:45:13|QUESTION_SENT||2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f
2026-04-06 09:45:51|JSON_VERIFIED||2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f
2026-04-06 09:45:51|QUESTION|18|2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f
2026-04-06 09:45:51|JSON_SAVED||2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f
2026-04-06 09:45:51|QUESTION_ADVANCE||2169|7c9dc6d0-a0dd-4be9-9ea7-de66439a106c
