timestamp|event_type|attempt_number|global_index|question_uid
2026-03-27 09:40:12|RESTART||331|3ed803b1-f10d-4477-a053-ceec7e553f0c
2026-03-27 09:41:58|QUESTION_SENT||331|3ed803b1-f10d-4477-a053-ceec7e553f0c
2026-03-27 09:42:31|JSON_VERIFIED||331|3ed803b1-f10d-4477-a053-ceec7e553f0c
2026-03-27 09:42:31|QUESTION|1|331|3ed803b1-f10d-4477-a053-ceec7e553f0c
2026-03-27 09:42:31|JSON_SAVED||331|3ed803b1-f10d-4477-a053-ceec7e553f0c
2026-03-27 09:42:31|QUESTION_ADVANCE||332|27ab38f6-4640-4545-b9c5-4fb4f4fb8c83
2026-03-27 09:45:13|QUESTION_SENT||332|27ab38f6-4640-4545-b9c5-4fb4f4fb8c83
2026-03-27 09:45:57|JSON_VERIFIED||332|27ab38f6-4640-4545-b9c5-4fb4f4fb8c83
2026-03-27 09:45:57|QUESTION|2|332|27ab38f6-4640-4545-b9c5-4fb4f4fb8c83
2026-03-27 09:45:57|JSON_SAVED||332|27ab38f6-4640-4545-b9c5-4fb4f4fb8c83
2026-03-27 09:45:57|QUESTION_ADVANCE||333|4b78c627-8850-4182-80e4-b536d8940643
2026-03-27 09:48:28|QUESTION_SENT||333|4b78c627-8850-4182-80e4-b536d8940643
2026-03-27 09:49:15|JSON_VERIFIED||333|4b78c627-8850-4182-80e4-b536d8940643
2026-03-27 09:49:15|QUESTION|3|333|4b78c627-8850-4182-80e4-b536d8940643
2026-03-27 09:49:15|JSON_SAVED||333|4b78c627-8850-4182-80e4-b536d8940643
2026-03-27 09:49:15|QUESTION_ADVANCE||334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55
2026-03-27 09:51:43|QUESTION_SENT||334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55
2026-03-27 09:52:19|JSON_VERIFIED||334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55
2026-03-27 09:52:19|QUESTION|4|334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55
2026-03-27 09:52:19|JSON_SAVED||334|1797d3d0-c8e6-4927-8a6f-10d17a1e2d55
2026-03-27 09:52:19|QUESTION_ADVANCE||335|7b916899-deb0-4e09-819a-52704d3e9b91
2026-03-27 09:54:58|QUESTION_SENT||335|7b916899-deb0-4e09-819a-52704d3e9b91
2026-03-27 09:55:31|JSON_VERIFIED||335|7b916899-deb0-4e09-819a-52704d3e9b91
2026-03-27 09:55:31|QUESTION|5|335|7b916899-deb0-4e09-819a-52704d3e9b91
2026-03-27 09:55:31|JSON_SAVED||335|7b916899-deb0-4e09-819a-52704d3e9b91
2026-03-27 09:55:31|QUESTION_ADVANCE||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 09:58:12|QUESTION_SENT||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:01:27|QUESTION_SENT||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:04:42|QUESTION_SENT||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:07:56|QUESTION_SENT||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:08:42|JSON_VERIFIED||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:08:42|QUESTION|6|336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:08:42|JSON_SAVED||336|462eeb7c-972b-428b-9428-243451989dc6
2026-03-27 10:08:42|QUESTION_ADVANCE||337|6623b636-63b6-44e2-a44b-011f93c27b54
2026-03-27 10:11:11|QUESTION_SENT||337|6623b636-63b6-44e2-a44b-011f93c27b54
