timestamp|event_type|attempt_number|global_index|question_uid
2026-03-28 09:59:50|RESTART||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-28 10:01:12|QUESTION_SENT||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-28 10:01:50|JSON_VERIFIED||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-28 10:01:50|QUESTION|1|551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-28 10:01:50|JSON_SAVED||551|dad835b2-9f03-4f26-a0d9-d55271292cf2
2026-03-28 10:01:50|QUESTION_ADVANCE||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-28 10:04:26|QUESTION_SENT||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-28 10:05:05|JSON_VERIFIED||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-28 10:05:05|QUESTION|2|552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-28 10:05:05|JSON_SAVED||552|f9c13189-7d81-4c7e-b5b9-a6dafccb6538
2026-03-28 10:05:05|QUESTION_ADVANCE||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-28 10:07:41|QUESTION_SENT||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-28 10:08:18|JSON_VERIFIED||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-28 10:08:18|QUESTION|3|553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-28 10:08:18|JSON_SAVED||553|330d2b31-3b7c-4731-bec8-ff2086bc6671
2026-03-28 10:08:18|QUESTION_ADVANCE||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-28 10:10:56|QUESTION_SENT||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-28 10:11:42|JSON_VERIFIED||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-28 10:11:42|QUESTION|4|554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-28 10:11:42|JSON_SAVED||554|c7f2ef54-11f9-495c-8e2f-ca6c517d69b4
2026-03-28 10:11:42|QUESTION_ADVANCE||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-28 10:14:11|QUESTION_SENT||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-28 10:14:44|JSON_VERIFIED||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-28 10:14:44|QUESTION|5|555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-28 10:14:44|JSON_SAVED||555|edf04812-7922-4ed2-ba06-550d6b9eb2fb
2026-03-28 10:14:44|QUESTION_ADVANCE||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-28 10:17:26|QUESTION_SENT||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-28 10:18:11|JSON_VERIFIED||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-28 10:18:11|QUESTION|6|556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-28 10:18:11|JSON_SAVED||556|8f1215ce-1f36-4ba9-83af-b153c4cc010c
2026-03-28 10:18:11|QUESTION_ADVANCE||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-28 10:20:41|QUESTION_SENT||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-28 10:21:16|JSON_VERIFIED||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-28 10:21:16|QUESTION|7|557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-28 10:21:16|JSON_SAVED||557|5e30f229-09df-43ca-a2e8-75b66110f071
2026-03-28 10:21:16|QUESTION_ADVANCE||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-28 10:23:55|QUESTION_SENT||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-28 10:24:32|JSON_VERIFIED||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-28 10:24:32|QUESTION|8|558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-28 10:24:32|JSON_SAVED||558|b93c4634-f40b-4c86-a631-1112dd6e9afb
2026-03-28 10:24:32|QUESTION_ADVANCE||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:27:10|QUESTION_SENT||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:30:25|QUESTION_SENT||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:30:59|JSON_VERIFIED||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:30:59|QUESTION|9|559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:30:59|JSON_SAVED||559|ead38f6e-7044-42c8-8173-f0abce73f176
2026-03-28 10:30:59|QUESTION_ADVANCE||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-28 10:33:40|QUESTION_SENT||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-28 10:34:27|JSON_VERIFIED||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-28 10:34:27|QUESTION|10|560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-28 10:34:27|JSON_SAVED||560|acf4e526-f460-4bdd-9547-9544a6e81f9b
2026-03-28 10:34:27|QUESTION_ADVANCE||561|47871582-191a-4d78-9374-9b60d955b480
2026-03-28 10:36:55|QUESTION_SENT||561|47871582-191a-4d78-9374-9b60d955b480
2026-03-28 10:37:27|JSON_VERIFIED||561|47871582-191a-4d78-9374-9b60d955b480
2026-03-28 10:37:27|QUESTION|11|561|47871582-191a-4d78-9374-9b60d955b480
2026-03-28 10:37:27|JSON_SAVED||561|47871582-191a-4d78-9374-9b60d955b480
2026-03-28 10:37:27|QUESTION_ADVANCE||562|18467b4a-a9aa-4f11-8775-503d1df83b08
2026-03-28 10:40:09|QUESTION_SENT||562|18467b4a-a9aa-4f11-8775-503d1df83b08
2026-03-28 10:40:52|JSON_VERIFIED||562|18467b4a-a9aa-4f11-8775-503d1df83b08
