timestamp|event_type|attempt_number|global_index|question_uid
2026-04-01 10:38:52|RESTART||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:39:30|QUESTION_SENT||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:40:03|JSON_VERIFY_FAILED||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:40:03|QUESTION|1|1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:42:45|QUESTION_SENT||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:43:15|JSON_VERIFIED||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:43:15|QUESTION|2|1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:43:15|JSON_SAVED||1651|62082215-81d9-4723-bfef-db4089317134
2026-04-01 10:43:15|QUESTION_ADVANCE||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:46:00|QUESTION_SENT||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:49:43|QUESTION_SENT||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:52:58|QUESTION_SENT||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:53:40|JSON_VERIFIED||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:53:40|QUESTION|3|1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:53:40|JSON_SAVED||1652|6b3fa5ff-e695-440e-b6d4-38565f2bfd86
2026-04-01 10:53:40|QUESTION_ADVANCE||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-01 10:56:12|QUESTION_SENT||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-01 10:56:46|JSON_VERIFIED||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-01 10:56:46|QUESTION|4|1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-01 10:56:46|JSON_SAVED||1653|d626bfc0-e249-4748-aa1a-ccb8dd69dfb5
2026-04-01 10:56:46|QUESTION_ADVANCE||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-01 10:59:27|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-01 11:03:09|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-01 11:06:54|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-01 11:10:08|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
2026-04-01 11:13:23|QUESTION_SENT||1654|2c58c22d-7bbe-43cb-b56a-184b645fae93
