timestamp|event_type|attempt_number|global_index|question_uid
2026-03-26 10:57:25|RESTART||0|2c3d430a-6119-42c9-969a-99703931544a
2026-03-26 10:58:52|QUESTION_SENT||0|2c3d430a-6119-42c9-969a-99703931544a
2026-03-26 10:59:28|JSON_VERIFIED||0|2c3d430a-6119-42c9-969a-99703931544a
2026-03-26 10:59:28|QUESTION|1|0|2c3d430a-6119-42c9-969a-99703931544a
2026-03-26 10:59:28|JSON_SAVED||0|2c3d430a-6119-42c9-969a-99703931544a
2026-03-26 10:59:28|QUESTION_ADVANCE||1|3d149d82-96f9-46b4-ad70-77972b28e416
2026-03-26 11:02:07|QUESTION_SENT||1|3d149d82-96f9-46b4-ad70-77972b28e416
2026-03-26 11:02:47|JSON_VERIFIED||1|3d149d82-96f9-46b4-ad70-77972b28e416
2026-03-26 11:02:47|QUESTION|2|1|3d149d82-96f9-46b4-ad70-77972b28e416
2026-03-26 11:02:47|JSON_SAVED||1|3d149d82-96f9-46b4-ad70-77972b28e416
2026-03-26 11:02:47|QUESTION_ADVANCE||2|07ccd736-8724-400b-b876-635706e1136f
2026-03-26 11:05:22|QUESTION_SENT||2|07ccd736-8724-400b-b876-635706e1136f
2026-03-26 11:05:59|JSON_VERIFIED||2|07ccd736-8724-400b-b876-635706e1136f
2026-03-26 11:05:59|QUESTION|3|2|07ccd736-8724-400b-b876-635706e1136f
2026-03-26 11:05:59|JSON_SAVED||2|07ccd736-8724-400b-b876-635706e1136f
2026-03-26 11:05:59|QUESTION_ADVANCE||3|df168fab-aabb-4e01-b469-72e374497ac3
2026-03-26 11:08:37|QUESTION_SENT||3|df168fab-aabb-4e01-b469-72e374497ac3
2026-03-26 11:09:11|JSON_VERIFIED||3|df168fab-aabb-4e01-b469-72e374497ac3
2026-03-26 11:09:11|QUESTION|4|3|df168fab-aabb-4e01-b469-72e374497ac3
2026-03-26 11:09:11|JSON_SAVED||3|df168fab-aabb-4e01-b469-72e374497ac3
2026-03-26 11:09:11|QUESTION_ADVANCE||4|27690fc5-bf7b-40af-a478-1f60c3241a11
2026-03-26 11:11:52|QUESTION_SENT||4|27690fc5-bf7b-40af-a478-1f60c3241a11
2026-03-26 11:12:24|JSON_VERIFIED||4|27690fc5-bf7b-40af-a478-1f60c3241a11
2026-03-26 11:12:24|QUESTION|5|4|27690fc5-bf7b-40af-a478-1f60c3241a11
