timestamp|event_type|attempt_number|global_index|question_uid
2026-03-24 09:32:25|RESTART||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 09:39:49|STOP||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 10:56:20|RESTART||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:02:20|STOP||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:02:36|RESTART||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:03:05|STOP||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:03:15|RESTART||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:04:08|QUESTION_SENT||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:04:40|JSON_VERIFIED||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:04:40|QUESTION|1|1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:04:40|JSON_SAVED||1264|e4248d8b-2771-4dde-8758-d64c43b6da94
2026-03-24 11:04:40|QUESTION_ADVANCE||1265|3c6e7922-78cc-47b4-9032-08b296828f3f
2026-03-24 11:07:23|QUESTION_SENT||1265|3c6e7922-78cc-47b4-9032-08b296828f3f
2026-03-24 11:08:09|JSON_VERIFIED||1265|3c6e7922-78cc-47b4-9032-08b296828f3f
2026-03-24 11:08:09|QUESTION|2|1265|3c6e7922-78cc-47b4-9032-08b296828f3f
2026-03-24 11:08:09|JSON_SAVED||1265|3c6e7922-78cc-47b4-9032-08b296828f3f
2026-03-24 11:08:09|QUESTION_ADVANCE||1266|4c5366b8-04ed-4179-8c0e-555fd335f07a
2026-03-24 11:10:37|QUESTION_SENT||1266|4c5366b8-04ed-4179-8c0e-555fd335f07a
2026-03-24 11:11:13|JSON_VERIFIED||1266|4c5366b8-04ed-4179-8c0e-555fd335f07a
2026-03-24 11:11:13|QUESTION|3|1266|4c5366b8-04ed-4179-8c0e-555fd335f07a
2026-03-24 11:11:13|JSON_SAVED||1266|4c5366b8-04ed-4179-8c0e-555fd335f07a
