timestamp|event_type|attempt_number|global_index|question_uid
2026-04-10 11:22:36|RESTART||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-10 11:23:48|QUESTION_SENT||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-10 11:23:53|QUESTION|1|1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-10 11:24:39|JSON_VERIFIED||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-10 11:24:39|JSON_SAVED||1721|436d302e-9830-4eaa-bf64-2cf39531df9b
2026-04-10 11:24:39|QUESTION_ADVANCE||1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-10 11:27:26|QUESTION_SENT||1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-10 11:27:31|QUESTION|2|1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-10 11:28:19|JSON_VERIFIED||1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-10 11:28:19|JSON_SAVED||1722|49360700-d55d-4b40-932e-e9d5181f4a59
2026-04-10 11:28:19|QUESTION_ADVANCE||1723|65715a12-11c9-4487-961a-f4f007ff61ae
2026-04-10 11:31:05|QUESTION_SENT||1723|65715a12-11c9-4487-961a-f4f007ff61ae
2026-04-10 11:31:10|QUESTION|3|1723|65715a12-11c9-4487-961a-f4f007ff61ae
2026-04-10 11:31:54|JSON_VERIFIED||1723|65715a12-11c9-4487-961a-f4f007ff61ae
2026-04-10 11:31:54|JSON_SAVED||1723|65715a12-11c9-4487-961a-f4f007ff61ae
2026-04-10 11:31:54|QUESTION_ADVANCE||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-10 11:34:43|QUESTION_SENT||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-10 11:34:49|QUESTION|4|1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-10 11:35:36|JSON_VERIFIED||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-10 11:35:36|JSON_SAVED||1724|58d42d76-8418-4523-84bf-c4ec29ff1ec0
2026-04-10 11:35:36|QUESTION_ADVANCE||1725|cb53bf24-59c0-416b-803d-0943bd034b94
2026-04-10 11:38:34|QUESTION_SENT||1725|cb53bf24-59c0-416b-803d-0943bd034b94
