timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 09:17:08|RESTART||3133|528f49f4-7a8e-42f7-9504-6b2c75e3b65f
2026-04-04 09:18:05|QUESTION_SENT||3133|528f49f4-7a8e-42f7-9504-6b2c75e3b65f
2026-04-04 09:18:42|JSON_VERIFIED||3133|528f49f4-7a8e-42f7-9504-6b2c75e3b65f
2026-04-04 09:18:42|QUESTION|1|3133|528f49f4-7a8e-42f7-9504-6b2c75e3b65f
2026-04-04 09:18:42|JSON_SAVED||3133|528f49f4-7a8e-42f7-9504-6b2c75e3b65f
2026-04-04 09:18:42|QUESTION_ADVANCE||3134|5a2b5685-d4f7-4660-bc4f-84b9f21f8de0
2026-04-04 09:21:42|QUESTION_SENT||3134|5a2b5685-d4f7-4660-bc4f-84b9f21f8de0
2026-04-04 09:22:19|JSON_VERIFIED||3134|5a2b5685-d4f7-4660-bc4f-84b9f21f8de0
2026-04-04 09:22:19|QUESTION|2|3134|5a2b5685-d4f7-4660-bc4f-84b9f21f8de0
2026-04-04 09:22:19|JSON_SAVED||3134|5a2b5685-d4f7-4660-bc4f-84b9f21f8de0
2026-04-04 09:22:19|QUESTION_ADVANCE||3135|7c7e4062-960b-479e-8e26-724fa47b6b4f
2026-04-04 09:25:19|QUESTION_SENT||3135|7c7e4062-960b-479e-8e26-724fa47b6b4f
2026-04-04 09:25:57|JSON_VERIFIED||3135|7c7e4062-960b-479e-8e26-724fa47b6b4f
2026-04-04 09:25:57|QUESTION|3|3135|7c7e4062-960b-479e-8e26-724fa47b6b4f
2026-04-04 09:25:57|JSON_SAVED||3135|7c7e4062-960b-479e-8e26-724fa47b6b4f
2026-04-04 09:25:57|QUESTION_ADVANCE||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:28:56|QUESTION_SENT||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:28|JSON_VERIFY_FAILED||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:28|QUESTION|4|3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:38|QUESTION_SENT||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:59|JSON_VERIFIED||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:59|QUESTION|5|3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:59|JSON_SAVED||3136|c56d5173-0cff-409c-8d98-682bc1060c03
2026-04-04 09:29:59|QUESTION_ADVANCE||3137|283828ff-10c8-4322-a7fc-921e04f66ad2
2026-04-04 09:33:15|QUESTION_SENT||3137|283828ff-10c8-4322-a7fc-921e04f66ad2
2026-04-04 09:33:52|JSON_VERIFIED||3137|283828ff-10c8-4322-a7fc-921e04f66ad2
2026-04-04 09:33:52|QUESTION|6|3137|283828ff-10c8-4322-a7fc-921e04f66ad2
2026-04-04 09:33:52|JSON_SAVED||3137|283828ff-10c8-4322-a7fc-921e04f66ad2
