timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 21:38:52|RESTART||1450|46d7be35-0487-412b-8031-77b9c4ae6174
2026-03-22 21:39:41|QUESTION_SENT||1450|46d7be35-0487-412b-8031-77b9c4ae6174
2026-03-22 21:40:30|JSON_VERIFIED||1450|46d7be35-0487-412b-8031-77b9c4ae6174
2026-03-22 21:40:30|QUESTION|1|1450|46d7be35-0487-412b-8031-77b9c4ae6174
2026-03-22 21:40:30|JSON_SAVED||1450|46d7be35-0487-412b-8031-77b9c4ae6174
2026-03-22 21:40:30|QUESTION_ADVANCE||1451|06e1d8a7-7c87-4a2c-b9a4-ccd59be81de3
2026-03-22 21:40:57|QUESTION_SENT||1451|06e1d8a7-7c87-4a2c-b9a4-ccd59be81de3
2026-03-22 21:41:43|JSON_VERIFIED||1451|06e1d8a7-7c87-4a2c-b9a4-ccd59be81de3
2026-03-22 21:41:43|QUESTION|2|1451|06e1d8a7-7c87-4a2c-b9a4-ccd59be81de3
2026-03-22 21:41:43|JSON_SAVED||1451|06e1d8a7-7c87-4a2c-b9a4-ccd59be81de3
2026-03-22 21:41:43|QUESTION_ADVANCE||1452|c06c3123-3131-4bb5-a5dd-1e057dc00e3a
2026-03-22 21:42:11|QUESTION_SENT||1452|c06c3123-3131-4bb5-a5dd-1e057dc00e3a
2026-03-22 21:42:58|JSON_VERIFIED||1452|c06c3123-3131-4bb5-a5dd-1e057dc00e3a
2026-03-22 21:42:58|QUESTION|3|1452|c06c3123-3131-4bb5-a5dd-1e057dc00e3a
2026-03-22 21:42:58|JSON_SAVED||1452|c06c3123-3131-4bb5-a5dd-1e057dc00e3a
2026-03-22 21:42:58|QUESTION_ADVANCE||1453|739ec000-4fd2-4a22-a395-52b20b7be989
2026-03-22 21:43:25|QUESTION_SENT||1453|739ec000-4fd2-4a22-a395-52b20b7be989
2026-03-22 21:44:12|JSON_VERIFIED||1453|739ec000-4fd2-4a22-a395-52b20b7be989
2026-03-22 21:44:12|QUESTION|4|1453|739ec000-4fd2-4a22-a395-52b20b7be989
2026-03-22 21:44:12|JSON_SAVED||1453|739ec000-4fd2-4a22-a395-52b20b7be989
2026-03-22 21:44:12|QUESTION_ADVANCE||1454|cd3fbb0b-e37a-417c-b10d-55265ed4bea2
2026-03-22 21:44:40|QUESTION_SENT||1454|cd3fbb0b-e37a-417c-b10d-55265ed4bea2
2026-03-22 21:45:30|JSON_VERIFIED||1454|cd3fbb0b-e37a-417c-b10d-55265ed4bea2
2026-03-22 21:45:30|QUESTION|5|1454|cd3fbb0b-e37a-417c-b10d-55265ed4bea2
2026-03-22 21:45:30|JSON_SAVED||1454|cd3fbb0b-e37a-417c-b10d-55265ed4bea2
2026-03-22 21:45:30|QUESTION_ADVANCE||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:45:57|QUESTION_SENT||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:46:36|JSON_VERIFY_FAILED||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:46:36|QUESTION|6|1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:46:46|QUESTION_SENT||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:47:21|JSON_VERIFIED||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:47:21|QUESTION|7|1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:47:21|JSON_SAVED||1455|aa5c6a0e-3976-4516-9ed9-3d1ff950593e
2026-03-22 21:47:21|QUESTION_ADVANCE||1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:47:49|QUESTION_SENT||1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:48:58|QUESTION_SENT||1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:49:48|JSON_VERIFIED||1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:49:48|QUESTION|8|1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:49:48|JSON_SAVED||1456|255b9eaf-ec6c-4fb9-9923-0294bafc63dc
2026-03-22 21:49:48|QUESTION_ADVANCE||1457|7fe6df64-0a0c-47eb-956f-54188077a505
2026-03-22 21:50:15|QUESTION_SENT||1457|7fe6df64-0a0c-47eb-956f-54188077a505
2026-03-22 21:51:04|JSON_VERIFIED||1457|7fe6df64-0a0c-47eb-956f-54188077a505
2026-03-22 21:51:04|QUESTION|9|1457|7fe6df64-0a0c-47eb-956f-54188077a505
2026-03-22 21:51:04|JSON_SAVED||1457|7fe6df64-0a0c-47eb-956f-54188077a505
2026-03-22 21:51:04|QUESTION_ADVANCE||1458|e30d47e2-4414-4716-9977-2c9d03036160
2026-03-22 21:51:31|QUESTION_SENT||1458|e30d47e2-4414-4716-9977-2c9d03036160
2026-03-22 21:52:18|JSON_VERIFIED||1458|e30d47e2-4414-4716-9977-2c9d03036160
2026-03-22 21:52:18|QUESTION|10|1458|e30d47e2-4414-4716-9977-2c9d03036160
2026-03-22 21:52:18|JSON_SAVED||1458|e30d47e2-4414-4716-9977-2c9d03036160
2026-03-22 21:52:18|QUESTION_ADVANCE||1459|8591a24a-2805-4aa1-b1e2-69b474cd021f
2026-03-22 21:52:46|QUESTION_SENT||1459|8591a24a-2805-4aa1-b1e2-69b474cd021f
2026-03-22 21:53:36|JSON_VERIFIED||1459|8591a24a-2805-4aa1-b1e2-69b474cd021f
2026-03-22 21:53:36|QUESTION|11|1459|8591a24a-2805-4aa1-b1e2-69b474cd021f
2026-03-22 21:53:36|JSON_SAVED||1459|8591a24a-2805-4aa1-b1e2-69b474cd021f
2026-03-22 21:53:36|QUESTION_ADVANCE||1460|9411a965-2098-44b0-8366-785a91fbe9ed
2026-03-22 21:54:03|QUESTION_SENT||1460|9411a965-2098-44b0-8366-785a91fbe9ed
2026-03-22 21:54:41|JSON_VERIFY_FAILED||1460|9411a965-2098-44b0-8366-785a91fbe9ed
