timestamp|site|scenario|bot_id|event_type|attempt_number|global_index|question_uid
2026-03-23 20:42:57|gemini|thinking_0|21|RESTART||1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:46:55|gemini|thinking_0|21|QUESTION_SENT||1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:50:59|gemini|thinking_0|21|QUESTION_SENT||1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:51:49|gemini|thinking_0|21|JSON_VERIFIED||1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:51:49|gemini|thinking_0|21|QUESTION|1|1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:51:49|gemini|thinking_0|21|JSON_SAVED||1360|2aaa5e76-115b-4eb6-8a3e-5413e14f8d20
2026-03-23 20:51:49|gemini|thinking_0|21|QUESTION_ADVANCE||1361|1454a1d8-8b7b-474b-9f6d-8af06b003a2c
2026-03-23 20:54:15|gemini|thinking_0|21|QUESTION_SENT||1361|1454a1d8-8b7b-474b-9f6d-8af06b003a2c
2026-03-23 20:55:10|gemini|thinking_0|21|JSON_VERIFIED||1361|1454a1d8-8b7b-474b-9f6d-8af06b003a2c
2026-03-23 20:55:10|gemini|thinking_0|21|QUESTION|2|1361|1454a1d8-8b7b-474b-9f6d-8af06b003a2c
2026-03-23 20:55:10|gemini|thinking_0|21|JSON_SAVED||1361|1454a1d8-8b7b-474b-9f6d-8af06b003a2c
2026-03-23 20:55:10|gemini|thinking_0|21|QUESTION_ADVANCE||1362|6c366a75-d793-45db-8012-ad73af53c05e
2026-03-23 20:57:31|gemini|thinking_0|21|QUESTION_SENT||1362|6c366a75-d793-45db-8012-ad73af53c05e
2026-03-23 20:58:09|gemini|thinking_0|21|JSON_VERIFIED||1362|6c366a75-d793-45db-8012-ad73af53c05e
2026-03-23 20:58:09|gemini|thinking_0|21|QUESTION|3|1362|6c366a75-d793-45db-8012-ad73af53c05e
2026-03-23 20:58:09|gemini|thinking_0|21|JSON_SAVED||1362|6c366a75-d793-45db-8012-ad73af53c05e
2026-03-23 20:58:09|gemini|thinking_0|21|QUESTION_ADVANCE||1363|a60e5523-e295-433a-9efa-0d8600276510
2026-03-23 21:00:47|gemini|thinking_0|21|QUESTION_SENT||1363|a60e5523-e295-433a-9efa-0d8600276510
2026-03-23 21:01:59|gemini|thinking_0|21|JSON_VERIFIED||1363|a60e5523-e295-433a-9efa-0d8600276510
2026-03-23 21:01:59|gemini|thinking_0|21|QUESTION|4|1363|a60e5523-e295-433a-9efa-0d8600276510
2026-03-23 21:01:59|gemini|thinking_0|21|JSON_SAVED||1363|a60e5523-e295-433a-9efa-0d8600276510
2026-03-23 21:01:59|gemini|thinking_0|21|QUESTION_ADVANCE||1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:04:03|gemini|thinking_0|21|QUESTION_SENT||1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:07:29|gemini|thinking_0|21|QUESTION_SENT||1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:08:14|gemini|thinking_0|21|JSON_VERIFIED||1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:08:14|gemini|thinking_0|21|QUESTION|5|1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:08:14|gemini|thinking_0|21|JSON_SAVED||1364|3cfd145a-a226-47be-b18c-0ad61473542c
2026-03-23 21:08:14|gemini|thinking_0|21|QUESTION_ADVANCE||1365|01ea072e-17eb-4504-8e3e-1ca92f3f98d2
2026-03-23 21:10:44|gemini|thinking_0|21|QUESTION_SENT||1365|01ea072e-17eb-4504-8e3e-1ca92f3f98d2
