example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
244|d3921c94-5e83-4245-84da-5cac504f7c40|общий||ГК РФ|380|||2|2|gpt;qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|общий||ГК РФ|381|||2|2|gpt;qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|28||07.02.1992|2|2|gpt;qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|29||07.02.1992|2|2|gpt;qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|32||07.02.1992|2|2|gpt;qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|общий||ГК РФ|708|||1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|общий||ГК РФ|782|||1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|31||07.02.1992|1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|13||07.02.1992|1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|15||07.02.1992|1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный|2300-1|Закон РФ|17||07.02.1992|1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|специальный||ГПК РФ|29|||1|2|qwen
244|d3921c94-5e83-4245-84da-5cac504f7c40|общий||ГК РФ|1102|||1|2|gpt
