example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|общий||ЖК РФ|36|||3|4|gpt;grok;qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|491|ПП РФ||6|13.08.2006|3|4|gemini;grok;qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный||ЖК РФ|161|||3|4|gemini;gpt;grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|общий||ГК РФ|210|||2|4|grok;qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|491|ПП РФ||5|13.08.2006|2|4|grok;qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный||ЖК РФ|154|||2|4|gemini;gpt
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|общий||ГК РФ|290|||1|4|qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|491|ПП РФ||8|13.08.2006|1|4|qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|170|Постановление Госстроя РФ||4.2.1.1|27.09.2003|1|4|qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|170|Постановление Госстроя РФ||4.2.2.4|27.09.2003|1|4|qwen
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный||ЖК РФ|158|||1|4|gpt
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|общий||ЖК РФ|39|||1|4|grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный||ЖК РФ|162|||1|4|grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|491|ПП РФ|7||13.08.2006|1|4|grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|290|ПП РФ|2||03.04.2013|1|4|grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|170|Постановление Госстроя РФ|||27.09.2003|1|4|grok
826|3ba055c4-0e2d-4b46-97ef-0a229f7e4301|специальный|491|ПП РФ||2|13.08.2006|1|4|gemini
