example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|53-ФЗ|ФЗ|51||28.03.1998|3|5|claude;grok;qwen
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|4468-1|Закон РФ|2||12.02.1993|2|5|grok;qwen
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|76-ФЗ|ФЗ|16||27.05.1998|2|5|gemini;qwen
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|76-ФЗ|ФЗ|15||27.05.1998|2|5|grok;qwen
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|76-ФЗ|ФЗ|24||27.05.1998|2|5|grok;qwen
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|76-ФЗ|ФЗ|23||27.05.1998|2|5|gemini;grok
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный||НК РФ|220|||1|5|gpt
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|общий|76-ФЗ|ФЗ|3||27.05.1998|1|5|claude
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|специальный|76-ФZ|ФЗ|24||27.05.1998|1|5|claude
1517|47543a2d-8bac-4e07-8aeb-511dd5705f97|общий|76-ФЗ|ФЗ|20||27.05.1998|1|5|gemini
