example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|общий|115-ФЗ|ФЗ|8||25.07.2002|5|5|claude;gemini;gpt;grok;qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России|||11.06.2020|2|5|claude;qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|общий|115-ФЗ|ФЗ|6||25.07.2002|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России|23||11.06.2020|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России|27||11.06.2020|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|398|Приказ МВД России|15||08.07.2024|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|398|Приказ МВД России|32||08.07.2024|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|821|УП РФ|2||05.11.2025|1|5|qwen
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|общий|210-ФЗ|ФЗ|7||27.07.2010|1|5|gpt
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|общий|210-ФЗ|ФЗ|9||27.07.2010|1|5|gpt
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|846|Приказ МВД России||21|09.11.2020|1|5|gpt
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|846|Приказ МВД России||28|09.11.2020|1|5|gpt
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|125|Приказ МВД России|||21.03.2024|1|5|grok
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|398|Приказ МВД России|||08.07.2024|1|5|grok
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|821|УП РФ|||05.11.2025|1|5|grok
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|общий|115-ФЗ|ФЗ|1||25.07.2002|1|5|claude
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России||26|08.06.2020|1|5|gemini
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России||37|08.06.2020|1|5|gemini
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России||44|08.06.2020|1|5|gemini
1437|d1cddae4-56bc-49aa-b55c-608f439faa02|специальный|417|Приказ МВД России||102|08.06.2020|1|5|gemini
