example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|487|||3|5|claude;gemini;gpt
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|1102|||3|5|claude;gemini;gpt
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|специальный|2300-1|Закон РФ|16||07.02.1992|2|5|gemini;grok
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий|127-ФЗ|ФЗ|213.3||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий|127-ФЗ|ФЗ|213.4||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|специальный|127-ФЗ|ФЗ|223.2||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|специальный|127-ФЗ|ФЗ|213.25||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГПК РФ|446|||1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий|127-ФЗ|ФЗ|213.28||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий|127-ФЗ|ФЗ|213.30||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий|127-ФЗ|ФЗ|33||26.10.2002|1|5|qwen
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|421|||1|5|gpt
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|специальный|2300-1|ФЗ|23.1||07.02.1992|1|5|gpt
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|709|||1|5|grok
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|710|||1|5|grok
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|grok
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|424|||1|5|grok
1163|480873fa-3e40-4c4b-af78-c46ee0c1cb56|общий||ГК РФ|196|||1|5|claude
