example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||ГК РФ|432|||2|3|gemini;qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный|101-ФЗ|ФЗ|8||24.07.2002|2|3|gemini;qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||ГК РФ|549|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||ГК РФ|551|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||ЗК РФ|7|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||ЗК РФ|15|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||ЗК РФ|27|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный|101-ФЗ|ФЗ|1||24.07.2002|1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||ГК РФ|131|||1|3|qwen
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||ГК РФ|554|||1|3|gemini
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный|101-ФЗ|ФЗ|4||24.07.2002|1|3|gemini
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||ЗК РФ|37|||1|3|gemini
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||КоАП РФ|2.6.1|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||КоАП РФ|30.1|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||КоАП РФ|30.2|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||КоАП РФ|30.3|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||КоАП РФ|30.5|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||КоАП РФ|30.7|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|общий||КоАП РФ|31.1|||1|3|gpt
1526|a9e2d6de-cc23-4289-a041-864f20c41237|специальный||КоАП РФ|32.2|||1|3|gpt
