example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ГК РФ|274|||3|3|gemini;gpt;qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|36|||3|3|gemini;gpt;qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|общий||ГК РФ|209|||2|3|gpt;qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|40|||2|3|gemini;qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|44|||2|3|gemini;gpt
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|25|||1|3|qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|26|||1|3|qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|общий||КоАП РФ|7.21|||1|3|qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный|508-ПП|ПП РФ|||25.10.2011|1|3|qwen
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|46|||1|3|gpt
1741|269d2860-ba5d-419f-8ffa-2ffb0fb04f6c|специальный||ЖК РФ|2|||1|3|gpt
