example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|1068|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|1064|||2|5|gpt;qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|29||07.02.1992|2|5|gpt;qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный||ГК РФ|1079|||2|5|perplexity_claude_sonnet;qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный||ГК РФ|714|||2|5|gemini;gpt
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный||ГК РФ|901|||2|5|gpt;perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|393|||1|5|qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный||ГК РФ|702|||1|5|qwen
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|779|||1|5|gpt
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ТК РФ|238|||1|5|perplexity_grok
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ТК РФ|241|||1|5|perplexity_grok
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|14||07.02.1992|1|5|gemini
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|35||07.02.1992|1|5|gemini
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|402|||1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|15|||1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|886|||1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГК РФ|902|||1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|15||07.02.1992|1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|общий||ГПК РФ|131|||1|5|perplexity_claude_sonnet
300|c2b53011-e753-439f-8484-8c828ebc0e77|специальный||ГПК РФ|29|||1|5|perplexity_claude_sonnet
