example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|309|||4|4|gemini;gpt;grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|395|||3|4|gemini;grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|специальный||ГК РФ|1041|||3|4|gpt;grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|специальный||ГК РФ|1042|||3|4|gpt;grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||АПК РФ|4|||3|4|gemini;grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|307|||2|4|grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|310|||2|4|grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||АПК РФ|27|||2|4|grok;qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|393|||2|4|gpt;grok
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|330|||1|4|qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|специальный||ГК РФ|1044|||1|4|qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||АПК РФ|125|||1|4|qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||АПК РФ|126|||1|4|qwen
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|196|||1|4|grok
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|общий||ГК РФ|333|||1|4|grok
890|b638f5cf-b968-403e-8eaf-3fdcdad1c9f1|специальный||ГК РФ|1048|||1|4|gemini
