example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||КоАП РФ|2.6.1|||2|3|gemini;qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||КоАП РФ|30.3|||2|3|gemini;qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||ГК РФ|223|||2|3|gpt;qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||КоАП РФ|30.2|||1|3|qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|специальный|1764|ПП РФ||6|21.12.2019|1|3|qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|специальный|950|Приказ МВД России||69|21.12.2019|1|3|qwen
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||КоАП РФ|19.22|||1|3|gpt
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||КоАП РФ|28.6|||1|3|gpt
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|специальный|утв. Приказом МВД России|Правила регистрации автомототранспортных средств и прицепов к ним||60||1|3|gpt
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|общий||ГК РФ|454|||1|3|gemini
485|d1ec746f-25f2-4f10-bc29-937cc9053c94|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|3|gemini
