example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||ГК РФ|1154|||2|3|gpt;qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||ГК РФ|1152|||2|3|gpt;qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||ГК РФ|1162|||2|3|gemini;qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||ГК РФ|1153|||1|3|qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|64||11.02.1993|1|3|qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|специальный|950|Приказ МВД России|||21.12.2019|1|3|qwen
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|специальный|1764|Правила регистрации транспортных средств Российской Федерации||67|21.12.2019|1|3|gpt
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||НК РФ|333.24|||1|3|gpt
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|общий||ГК РФ|1112|||1|3|gemini
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|3|gemini
488|97e5b6f2-0419-4156-9ba6-650734ca2f95|специальный|1764|ПП РФ||8|21.12.2019|1|3|gemini
