example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|614|||3|4|gemini;grok;qwen
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|450|||3|4|gemini;grok;qwen
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|452|||2|4|grok;qwen
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|450.1|||1|4|qwen
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|424|||1|4|qwen
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный||НК РФ|217|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||НК РФ|45|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|26|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|28|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|1110|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный||ГК РФ|1175|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный|229-ФЗ|ФЗ|80||02.10.2007|1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный||СК РФ|60|||1|4|gpt
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|453|||1|4|grok
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|специальный||ГК РФ|310|||1|4|gemini
880|6e0462bd-8324-4b68-a1c8-a6b3431232d6|общий||ГК РФ|609|||1|4|gemini
