example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГК РФ|1064|||3|3|gemini;gpt;qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГК РФ|15|||2|3|gpt;qwen
784|238df28b-4874-4131-8057-83da2f11e666|специальный||ГК РФ|1079|||2|3|gpt;qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГПК РФ|131|||2|3|gpt;qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГПК РФ|132|||2|3|gpt;qwen
784|238df28b-4874-4131-8057-83da2f11e666|специальный||ГК РФ|1068|||1|3|qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГПК РФ|23|||1|3|qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГПК РФ|28|||1|3|qwen
784|238df28b-4874-4131-8057-83da2f11e666|общий||ГК РФ|1082|||1|3|gpt
784|238df28b-4874-4131-8057-83da2f11e666|специальный|1090|ПП РФ||1.2|23.10.1993|1|3|gemini
784|238df28b-4874-4131-8057-83da2f11e666|специальный|1090|ПП РФ||2.5|23.10.1993|1|3|gemini
784|238df28b-4874-4131-8057-83da2f11e666|специальный|40-ФЗ|ФЗ|6||25.04.2002|1|3|gemini
784|238df28b-4874-4131-8057-83da2f11e666|специальный|40-ФЗ|ФЗ|7||25.04.2002|1|3|gemini
