example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КоАП РФ|30.1|||2|3|gpt;qwen
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КоАП РФ|30.3|||2|3|gpt;qwen
8|c0c12101-5360-4c2c-8e40-197add817629|специальный||КоАП РФ|12.19|||1|3|qwen
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КоАП РФ|30.5|||1|3|qwen
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КАС РФ|219|||1|3|qwen
8|6dbaa432-7c6f-419a-b62d-5bf5677dea50|общий||ГК РФ|782|||1|3|gemini
8|6dbaa432-7c6f-419a-b62d-5bf5677dea50|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|gemini
8|6dbaa432-7c6f-419a-b62d-5bf5677dea50|общий||ГК РФ|421|||1|3|gemini
8|6dbaa432-7c6f-419a-b62d-5bf5677dea50|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|gemini
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КоАП РФ|30.2|||1|3|gpt
8|c0c12101-5360-4c2c-8e40-197add817629|общий||КоАП РФ|31.1|||1|3|gpt
