example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|218-ФЗ|ФЗ|21||13.07.2015|2|5|claude;gpt
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|5|claude;grok
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||Конституция РФ|65|||2|5|gemini;grok
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный||КоАП РФ|12.21.4|||1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||КоАП РФ|30.1|||1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||КоАП РФ|30.2|||1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||КоАП РФ|30.3|||1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||КоАП РФ|30.5|||1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|257-ФЗ|ФЗ|36||08.11.2007|1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|257-ФЗ|ФЗ|37||08.11.2007|1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|1652|ПП РФ||1|30.09.2021|1|5|qwen
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|218-ФЗ|ФЗ|18||13.07.2015|1|5|gpt
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|218-ФЗ|ФЗ|27||13.07.2015|1|5|grok
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий||ГК РФ|551|||1|5|grok
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|828|ПП РФ||1|08.07.1997|1|5|grok
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|218-ФЗ|ФЗ|3||13.07.2015|1|5|claude
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|218-ФЗ|ФЗ|2||13.07.2015|1|5|claude
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|специальный|ВС-10/12|Закон Башкирской ССР № ВС-10/12 «Об изменении наименования государства Башкирская Советская Социалистическая Республика»|1||25.02.1992|1|5|gemini
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|218-ФЗ|ФЗ|32||13.07.2015|1|5|gemini
1417|76ee5dc2-3834-44a7-bcf7-27e35b71257a|общий|1074|ПП РФ||6|23.12.2023|1|5|gemini
