example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|551|||2|5|grok;qwen
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|214-ФЗ|ФЗ|4||30.12.2004|2|5|claude;gemini
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|549|||1|5|qwen
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|214-ФЗ|ФЗ|23.2||30.12.2004|1|5|qwen
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|127-ФЗ|ФЗ|139||26.10.2002|1|5|qwen
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|421|||1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|209|||1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|460|||1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|127-ФЗ|ФЗ|201.1||26.10.2002|1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|214-ФЗ|ФЗ|11||30.12.2004|1|5|gpt
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|214-ФЗ|ФЗ|23.1||30.12.2004|1|5|grok
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|127-ФЗ|ФЗ|129||26.10.2002|1|5|grok
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|218-ФЗ|ФЗ|7||13.07.2015|1|5|grok
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|450|||1|5|grok
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|214-ФЗ|ФЗ|1||30.12.2004|1|5|claude
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|214-ФЗ|ФЗ|13||30.12.2004|1|5|claude
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|432|||1|5|claude
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ФЗ|56|||1|5|claude
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий||ГК РФ|779|||1|5|gemini
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|специальный|127-ФЗ|ФЗ|201.151||26.10.2002|1|5|gemini
1640|13bc9224-39b7-4df1-8f03-13ffe185a818|общий|218-ФЗ|ФЗ|62||13.07.2015|1|5|gemini
