example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3130|6e4100bc-8127-41f3-a324-9e509594cba3|специальный||ГК РФ|170|||2|2|claude;grok
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|450|||2|2|claude;grok
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|453|||1|2|grok
3130|6e4100bc-8127-41f3-a324-9e509594cba3|специальный||ГК РФ|551|||1|2|grok
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|168|||1|2|grok
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|421|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|454|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|специальный||ГК РФ|555|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|166|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|167|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|общий||ГК РФ|451|||1|2|claude
3130|6e4100bc-8127-41f3-a324-9e509594cba3|специальный||ГК РФ|558|||1|2|claude
