example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный||СК РФ|107|||3|5|claude;grok;qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|229-ФЗ|ФЗ|44||02.10.2007|3|5|claude;gpt;grok
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный||СК РФ|120|||2|5|grok;qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный||СК РФ|113|||2|5|gpt;qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|229-ФЗ|ФЗ|21||02.10.2007|2|5|grok;qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|229-ФЗ|ФЗ|43||02.10.2007|2|5|claude;gpt
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|229-ФЗ|ФЗ|47||02.10.2007|1|5|qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|229-ФЗ|ФЗ|102||02.10.2007|1|5|qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||ГПК РФ|428|||1|5|qwen
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||СК РФ|80|||1|5|claude
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||СК РФ|81|||1|5|claude
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий|52-ФЗ|ФЗ|23||30.03.1999|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий|52-ФЗ|ФЗ|8||30.03.1999|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|1.2.3685-21|СанПиН 1.2.3685-21|||28.01.2021|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|2.2.1/2.1.1.1200-03|СанПиН 2.2.1/2.1.1.1200-03|||10.02.2008|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|2.1.7.1322-03|СанПиН 2.1.7.1322-03||1.7|25.06.2003|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|677|Приказ Минсельхоза России от 11.11.2024 N 677|||11.11.2024|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||КоАП РФ|8.52|||1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||КоАП РФ|8.6|||1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||КоАП РФ|10.8|||1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||ГК РФ|304|||1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий||ЗК РФ|42|||1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|специальный|1063|ПП РФ|||12.12.2022|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий|59-ФЗ|ФЗ|4||02.05.2006|1|5|gemini
1371|03c09c09-6244-4922-97c1-b4aa72d88fe8|общий|59-ФЗ|ФЗ|12||02.05.2006|1|5|gemini
