example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГК РФ|1064|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||УПК РФ|44|||3|5|gpt;perplexity_claude_sonnet;qwen
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГК РФ|15|||3|5|gpt;perplexity_claude_sonnet;perplexity_grok
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГПК РФ|131|||3|5|gemini;gpt;perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||ГПК РФ|61|||3|5|gemini;gpt;perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГПК РФ|31|||1|5|qwen
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||УПК РФ|31|||1|5|qwen
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|44||18.12.2001|1|5|perplexity_grok
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|54||18.12.2001|1|5|perplexity_grok
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||НК РФ|333.36|||1|5|gemini
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||УПК РФ|42|||1|5|perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|специальный||УПК РФ|309|||1|5|perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГК РФ|151|||1|5|perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГК РФ|196|||1|5|perplexity_claude_sonnet
221|7f266e08-fd7d-4e47-b5d3-1057267903a8|общий||ГПК РФ|132|||1|5|perplexity_claude_sonnet
