example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||ГК РФ|1117|||3|4|gemini;gpt;qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||ГК РФ|1141|||1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||ГК РФ|1142|||1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||ГК РФ|1143|||1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный|48-ФЗ|ФЗ|10||07.07.2025|1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный|48-ФЗ|ФЗ|12||07.07.2025|1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный||СК РФ|145|||1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный||СК РФ|146|||1|4|qwen
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный||КоАП РФ|12.12|||1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||КоАП РФ|1.5|||1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||КоАП РФ|26.2|||1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||КоАП РФ|30.1|||1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|общий||КоАП РФ|30.3|||1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный|1090|ПДД РФ|6||23.10.1993|1|4|grok
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный||ГК РФ|1148|||1|4|gemini
958|1a471904-e9c2-4c7c-bbee-b5c3a274638d|специальный||СК РФ|148.1|||1|4|gemini
