example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|30.1|||2|3|gemini;qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|1.5|||1|3|qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|2.1|||1|3|qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|30.6|||1|3|qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||ГК РФ|309|||1|3|qwen
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|специальный||КоАП РФ|8.14|||1|3|gpt
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|32.2|||1|3|gpt
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|24.5|||1|3|gemini
172|192b4f9b-d9ab-4ff1-9b84-9f42cccefe4a|общий||КоАП РФ|2.6.1|||1|3|gemini
