example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|305|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|359|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|360|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|715|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|специальный||ГК РФ|781|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|специальный||ГК РФ|783|||1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|qwen
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|719|||1|3|gemini
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|716|||1|3|gemini
1963|6a30390b-2035-4904-aec3-c052934c9e8c|специальный|290|ПП РФ||16|11.04.2001|1|3|gemini
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|899|||1|3|gemini
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|15|||1|3|gemini
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|886|||1|3|gpt
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|891|||1|3|gpt
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||ГК РФ|901|||1|3|gpt
1963|6a30390b-2035-4904-aec3-c052934c9e8c|общий||КоАП РФ|27.13|||1|3|gpt
