example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|549|||3|4|gpt;grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|550|||3|4|gpt;grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|558|||3|4|gemini;grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|551|||2|4|grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|554|||2|4|grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|432|||2|4|grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|163|||2|4|gpt;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|218-ФЗ|ФЗ|1||13.07.2015|2|4|grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|556|||2|4|gemini;qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|555|||2|4|gemini;grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|454|||1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|460|||1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|179|||1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||СК РФ|34|||1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||СК РФ|35|||1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|53||11.02.1993|1|4|qwen
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий|4462-1|Основы законодательства Российской Федерации о нотариате|55||11.02.1993|1|4|gpt
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный||ГК РФ|557|||1|4|grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|1||11.02.1993|1|4|grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|35||11.02.1993|1|4|grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|450|||1|4|grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|общий||ГК РФ|168|||1|4|grok
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|54||11.02.1993|1|4|gemini
811|20219800-1f04-484b-b6dc-773ac435fb8a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|17||11.02.1993|1|4|gemini
