example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|323|||2|3|gemini;gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|325|||2|3|gemini;gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный|229-ФЗ|ФЗ|70||02.10.2007|2|3|gemini;gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|614|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|619|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|622|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ГК РФ|671|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГПК РФ|28|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГПК РФ|131|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГПК РФ|132|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ЖК РФ|35|||1|3|qwen
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ЖК РФ|31|||1|3|gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ГПК РФ|121|||1|3|gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ГПК РФ|128|||1|3|gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|специальный||ГПК РФ|429|||1|3|gpt
309|b649d805-4894-45c4-9f9d-5374c6f94a05|общий||ГК РФ|1102|||1|3|gemini
