example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|1102|||1|2|grok
2905|7648009b-e4a4-47d6-a42a-28732f209230|специальный||ГК РФ|810|||1|2|grok
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|166|||1|2|grok
2905|7648009b-e4a4-47d6-a42a-28732f209230|специальный|353-ФЗ|ФЗ|7||21.12.2013|1|2|grok
2905|7648009b-e4a4-47d6-a42a-28732f209230|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|2|grok
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|807|||1|2|claude
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|812|||1|2|claude
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|854|||1|2|claude
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГК РФ|15|||1|2|claude
2905|7648009b-e4a4-47d6-a42a-28732f209230|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|2|claude
2905|7648009b-e4a4-47d6-a42a-28732f209230|общий||ГПК РФ|131|||1|2|claude
