example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ГК РФ|279|||2|3|gpt;qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ГК РФ|282|||2|3|gpt;qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|196|||1|3|qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|200|||1|3|qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ЗК РФ|56.1|||1|3|qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ЗК РФ|60|||1|3|qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|302|||1|3|qwen
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|281|||1|3|gpt
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ЗК РФ|49|||1|3|gpt
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ЗК РФ|56.11|||1|3|gemini
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|234|||1|3|gemini
1028|15223f48-beef-47b6-a6d1-13e4063f0631|общий||ГК РФ|8.1|||1|3|gemini
1028|15223f48-beef-47b6-a6d1-13e4063f0631|специальный||ЗК РФ|56.12|||1|3|gemini
