example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1157|||3|4|gpt;grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1153|||3|4|gemini;grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1154|||3|4|gpt;grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|специальный||ГК РФ|1156|||3|4|gpt;grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1152|||3|4|gemini;grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1142|||2|4|grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|специальный||ГК РФ|1155|||2|4|grok;qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1158|||2|4|gemini;gpt
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1162|||2|4|gemini;grok
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|общий||ГК РФ|1175|||1|4|qwen
691|f9d4d4d8-0014-47b1-a4ec-cdb15e1d2a98|специальный||НК РФ|396|||1|4|qwen
