example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|4||12.01.1996|3|4|gemini;gpt;grok
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|8||12.01.1996|2|4|grok;qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|9||12.01.1996|2|4|grok;qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|5||12.01.1996|1|4|qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|3||12.01.1996|1|4|qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|специальный|164|ПП РФ|4||20.03.2003|1|4|qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|специальный|2.1.2882-11|СанПиН 2.1.2882-11||4.1|25.04.2011|1|4|qwen
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|1||12.01.1996|1|4|gpt
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|2||12.01.1996|1|4|gpt
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий||Конституция РФ|19|||1|4|grok
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|2300-1|Закон РФ|1||07.02.1992|1|4|grok
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|2300-1|Закон РФ|16||07.02.1992|1|4|grok
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий||ГК РФ|779|||1|4|grok
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|8-ФЗ|ФЗ|7||12.01.1996|1|4|gemini
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|специальный|8-ФЗ|ФЗ|18||12.01.1996|1|4|gemini
1017|0bfd458b-c877-4321-a9f9-dd487e334da9|общий|5242-1|Закон РФ|3||25.06.1993|1|4|gemini
