example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|64||02.10.2007|4|4|claude;gemini;gpt;grok
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|30||02.10.2007|3|4|claude;gpt;grok
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|123||02.10.2007|3|4|claude;gpt;grok
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|102||02.10.2007|2|4|gemini;gpt
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|67||02.10.2007|2|4|gemini;gpt
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный||СК РФ|80|||2|4|claude;grok
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный||СК РФ|113|||2|4|claude;gemini
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|общий|229-ФЗ|ФЗ|50||02.10.2007|2|4|claude;gemini
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|общий||СК РФ|81|||1|4|gpt
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный||СК РФ|115|||1|4|grok
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|118-ФЗ|ФЗ|12||21.07.1997|1|4|claude
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный|229-ФЗ|ФЗ|67.1||02.10.2007|1|4|gemini
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|специальный||КоАП РФ|5.35.1|||1|4|gemini
1831|264ccbaf-834a-4cc3-af0c-06ba956fcd05|общий|229-ФЗ|ФЗ|121||02.10.2007|1|4|gemini
