example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный||НК РФ|217.1|||2|3|gemini;grok
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный||НК РФ|220|||2|3|gemini;grok
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||НК РФ|228|||1|3|grok
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||НК РФ|229|||1|3|grok
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||НК РФ|227|||1|3|grok
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||ТК РФ|168|||1|3|claude
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный||ТК РФ|168.1|||1|3|claude
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный|749|ПП РФ||16|13.10.2008|1|3|claude
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный||НК РФ|252|||1|3|claude
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|специальный|501|ПП РФ||23|16.04.2025|1|3|claude
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||ГК РФ|1152|||1|3|gemini
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||НК РФ|214.10|||1|3|gemini
2019|e7f61073-e56e-4ef3-8309-1f7e54d386c6|общий||НК РФ|119|||1|3|gemini
