example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|162|||4|5|claude;gpt;grok;qwen
1584|cd906e70-e98a-483c-8925-01f6f1914609|общий||ГК РФ|421|||4|5|claude;gemini;gpt;qwen
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|161|||3|5|gemini;gpt;qwen
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|44|||3|5|gpt;grok;qwen
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|156|||3|5|claude;gemini;grok
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|157.1|||1|5|qwen
1584|cd906e70-e98a-483c-8925-01f6f1914609|общий||ГК РФ|428|||1|5|grok
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|155|||1|5|claude
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный||ЖК РФ|157|||1|5|claude
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный|2300-1|Закон РФ|16||07.02.1992|1|5|gemini
1584|cd906e70-e98a-483c-8925-01f6f1914609|специальный|214-ФЗ|ФЗ|8||30.12.2004|1|5|gemini
