example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий||ЖК РФ|155|||3|5|claude;gemini;qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||91|06.05.2011|2|5|gpt;qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||34|06.05.2011|2|5|gemini;qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||90|06.05.2011|1|5|qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||81.13|06.05.2011|1|5|qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий||ГК РФ|333|||1|5|qwen
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий||ЖК РФ|157|||1|5|gpt
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||86|06.05.2011|1|5|gpt
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|5|grok
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|256-ФЗ|ФЗ|10||29.12.2006|1|5|grok
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|862|ПП РФ|||12.12.2007|1|5|grok
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий||ГК РФ|209|||1|5|grok
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|ПП РФ №354|Правила предоставления коммунальных услуг собственникам и пользователям помещений в многоквартирных домах и жилых домов||861|06.05.2011|1|5|claude
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|ПП РФ №354|Правила предоставления коммунальных услуг собственникам и пользователям помещений в многоквартирных домах и жилых домов||88|06.05.2011|1|5|claude
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|ПП РФ №354|Правила предоставления коммунальных услуг собственникам и пользователям помещений в многоквартирных домах и жилых домов||91|06.05.2011|1|5|claude
1366|03c11413-1466-41a2-afe2-543f45f786f5|специальный|354|ПП РФ||56|06.05.2011|1|5|gemini
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий|354|ПП РФ||31|06.05.2011|1|5|gemini
1366|03c11413-1466-41a2-afe2-543f45f786f5|общий||ГК РФ|196|||1|5|gemini
