example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
449|11138928-130f-4aaf-8481-2ac2e15cd546|специальный||НК РФ|228|||3|3|gemini;gpt;qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|специальный||НК РФ|229|||3|3|gemini;gpt;qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|21|||2|3|gemini;qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|специальный||НК РФ|23|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|специальный||НК РФ|119|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|137|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|138|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|139|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||ГПК РФ|218|||1|3|qwen
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|207|||1|3|gpt
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|209|||1|3|gemini
449|11138928-130f-4aaf-8481-2ac2e15cd546|общий||НК РФ|108|||1|3|gemini
