example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|специальный||НК РФ|219.1|||4|4|gemini;gpt;grok;qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|139|||3|4|gpt;grok;qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|137|||2|4|grok;qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|138|||2|4|grok;qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|100|||2|4|gemini;gpt
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|218|||1|4|qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|78|||1|4|qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|220|||1|4|qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|221|||1|4|qwen
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|101|||1|4|gpt
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|142|||1|4|gpt
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|специальный||НК РФ|221.1|||1|4|grok
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|88|||1|4|grok
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|специальный|ЕД-7-11/913|Приказ ФНС России|||20.10.2025|1|4|grok
640|7fb88d62-5ab4-4dd1-8ba7-8e11a82bd087|общий||НК РФ|139.1|||1|4|gemini
