example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный||ГК РФ|26|||4|5|claude;gemini;grok;qwen
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный||ГК РФ|37|||2|5|claude;qwen
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный||ГК РФ|551|||2|5|grok;qwen
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный||СК РФ|60|||2|5|gpt;qwen
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|общий|218-ФЗ|ФЗ|18||13.07.2015|2|5|gemini;gpt
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|общий||ГК РФ|550|||2|5|gemini;grok
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|5|qwen
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|общий||ГК РФ|209|||1|5|gpt
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|grok
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|специальный||ЗК РФ|37|||1|5|grok
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|общий|218-ФЗ|ФЗ|1||13.07.2015|1|5|claude
1465|567d3aa2-79bd-42cb-8896-56fc932067b6|общий||ГК РФ|163|||1|5|gemini
