example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|специальный|161-ФЗ|ФЗ|9||27.06.2011|3|3|claude;gemini;grok
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|309|||1|3|grok
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|408|||1|3|grok
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|312|||1|3|grok
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|401|||1|3|grok
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|849|||1|3|claude
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|866|||1|3|claude
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|специальный|161-ФЗ|ФЗ|22||27.06.2011|1|3|claude
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|15|||1|3|claude
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|395|||1|3|claude
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|общий||ГК РФ|403|||1|3|gemini
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|специальный|2300-1|Закон РФ|37||07.02.1992|1|3|gemini
2153|87f29578-ff2d-42ee-a21e-3cda25af50da|специальный|353-ФЗ|ФЗ|5||21.12.2013|1|3|gemini
