example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1014|066376ac-5399-43b5-bc9a-d21a19855586|общий||УК РФ|86|||3|4|gemini;gpt;grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный||УПК РФ|133|||2|4|gemini;qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|общий||КАС РФ|218|||2|4|grok;qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|809|Приказ МВД России|3||01.11.2021|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|809|Приказ МВД России|5||01.11.2021|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|809|Приказ МВД России|10||01.11.2021|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный||УПК РФ|27|||1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|общий|210-ФЗ|ФЗ|10||27.07.2010|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|809|Приказ МВД России|7||01.11.2021|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|809|Приказ МВД России|4||01.11.2021|1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный||УПК РФ|134|||1|4|qwen
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|816|Приказ МВД России|||31.10.2023|1|4|gpt
1014|066376ac-5399-43b5-bc9a-d21a19855586|общий|210-ФЗ|ФЗ|8||27.07.2010|1|4|gpt
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|816|Приказ МВД России||4|31.10.2023|1|4|grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|816|Приказ МВД России||4.1|31.10.2023|1|4|grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|816|Приказ МВД России||4.1.1|31.10.2023|1|4|grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|общий|152-ФЗ|ФЗ|21||27.07.2006|1|4|grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|3-ФЗ|ФЗ|11||07.02.2011|1|4|grok
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|660|Приказ МВД России||71|27.09.2019|1|4|gemini
1014|066376ac-5399-43b5-bc9a-d21a19855586|специальный|660|Приказ МВД России||73|27.09.2019|1|4|gemini
