example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|247|||3|5|gemini;gpt;qwen
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|246|||2|5|gpt;qwen
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный|123-ФЗ|ФЗ|69||22.07.2008|2|5|gpt;qwen
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ЗК РФ|42|||2|5|claude;gpt
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|304|||2|5|gemini;grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный||ЗК РФ|11.9|||1|5|qwen
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный||ГрК РФ|38|||1|5|qwen
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|244|||1|5|gpt
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный||ЗК РФ|11.5|||1|5|gpt
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный|288|СП 4.13130.2013|4.13||24.04.2013|1|5|gpt
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий|52-ФЗ|ФЗ|23||30.03.1999|1|5|grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий|1.2.3685-21|СанПиН 1.2.3685-21|5.34||28.01.2021|1|5|grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||КоАП РФ|6.3|||1|5|grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||КоАП РФ|6.4|||1|5|grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|1064|||1|5|grok
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий||ГК РФ|209|||1|5|claude
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|общий|123-ФЗ|ФЗ|||22.07.2008|1|5|claude
1580|b2d8d640-73aa-42c8-8523-9f8b028284a0|специальный|Приказ Минстроя России №618/пр|СП 53.13330.2019||6.7|14.10.2019|1|5|gemini
