example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|2300-1|Закон РФ|10||07.02.1992|3|3|gemini;gpt;qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|2300-1|Закон РФ|18||07.02.1992|2|3|gemini;qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|2300-1|Закон РФ|20||07.02.1992|2|3|gemini;qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|2300-1|Закон РФ|23||07.02.1992|1|3|qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|общий||ГК РФ|503|||1|3|qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|ТР ТС 018/2011|"Технический регламент Таможенного союза ""О безопасности колесных транспортных средств"""|||09.12.2011|1|3|qwen
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|общий|2300-1|Закон РФ|8||07.02.1992|1|3|gpt
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|общий|2300-1|Закон РФ|26.1||07.02.1992|1|3|gpt
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|специальный|2300-1|Закон РФ|12||07.02.1992|1|3|gemini
367|66050ed4-1a8e-4a53-92aa-32aa232d66f8|общий|2300-1|Закон РФ|4||07.02.1992|1|3|gemini
