example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный||ЖК РФ|161|||2|4|gemini;gpt
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|1064|||2|4|gemini;grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|4|qwen
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий|2300-1|Закон РФ|13||07.02.1992|1|4|qwen
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|214-ФЗ|ФЗ|8||30.12.2004|1|4|qwen
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|333|||1|4|qwen
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|702|||1|4|gpt
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|723|||1|4|gpt
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|15|||1|4|gpt
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГК РФ|393|||1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный||ЖК РФ|36|||1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный||ЖК РФ|39|||1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|354|ПП РФ||8|06.05.2011|1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГПК РФ|131|||1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|общий||ГПК РФ|29|||1|4|grok
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|gemini
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|491|ПП РФ||5|13.08.2006|1|4|gemini
863|48b19c86-3620-4a28-adcd-bcac1ea10049|специальный|354|ПП РФ||152|06.05.2011|1|4|gemini
